HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.4500389,0.02500733,2.35635,0.4600944,0.09180332,2.352134,0.4852072,0.4278322,2.345164,0.5163558,0.6308563,2.350352,0.3692812,0.3904387,2.404024,0.4599956,0.1730437,2.23961,0.5647775,-0.07918586,2.224571,0.6014416,-0.1277125,2.239072,0.4929029,0.2625607,2.222714,0.5264816,-0.008142084,2.182607,0.5982395,-0.1998924,2.172497,0.6127671,-0.2586592,2.188142,0.4144318,-0.01099912,2.39409,0.7180721,-0.487741,2.393544,0.7208187,-0.9167737,2.501041,0.6455861,-0.9626613,2.450956,0.4748395,-0.06000439,2.314927,0.5809739,-0.5165021,2.460455,0.2693829,-0.8327805,2.505288,0.2566003,-0.9358523,2.558207,
0.5139887,0.01380854,2.342028,0.5176206,0.08313887,2.339695,0.5357801,0.4297905,2.344362,0.5631917,0.6340746,2.352581,0.433683,0.392299,2.398898,0.5006497,0.1674854,2.233013,0.5910648,-0.09010175,2.217735,0.6116477,-0.1483464,2.226088,0.5271306,0.2620906,2.224202,0.5503293,0.02186137,2.176262,0.6225124,-0.1665346,2.166523,0.6369962,-0.2251247,2.182121,0.4889129,-0.02798396,2.378056,0.732442,-0.4901295,2.398219,0.7257019,-0.9167454,2.511396,0.6452009,-0.9621806,2.469634,0.5330366,-0.0594671,2.301659,0.6741521,-0.5466775,2.446621,0.3315503,-0.8243974,2.503917,0.2510493,-0.8698326,2.462154,
0.5139887,0.01380854,2.342028,0.5176206,0.08313887,2.339695,0.5357801,0.4297905,2.344362,0.5631917,0.6340746,2.352581,0.433683,0.392299,2.398898,0.5006497,0.1674854,2.233013,0.5910648,-0.09010175,2.217735,0.6116477,-0.1483464,2.226088,0.5271306,0.2620906,2.224202,0.5503293,0.02186137,2.176262,0.6225124,-0.1665346,2.166523,0.6369962,-0.2251247,2.182121,0.4889129,-0.02798396,2.378056,0.732442,-0.4901295,2.398219,0.7257019,-0.9167454,2.511396,0.6452009,-0.9621806,2.469634,0.5330366,-0.0594671,2.301659,0.6741521,-0.5466775,2.446621,0.3315503,-0.8243974,2.503917,0.2510493,-0.8698326,2.462154,
0.5454295,0.0002708519,2.33598,0.5476872,0.07321823,2.335623,0.5642625,0.4348935,2.348712,0.5877514,0.6400408,2.35438,0.4776853,0.3763702,2.379652,0.5559793,0.1509394,2.219807,0.6480805,-0.1064653,2.199566,0.6673338,-0.1862382,2.220731,0.5775784,0.2681444,2.219091,0.6294203,-0.0003627241,2.191052,0.7129748,-0.2508518,2.180795,0.7275293,-0.3097272,2.196469,0.5209734,-0.03540672,2.365424,0.7406291,-0.5377708,2.416752,0.7232366,-0.9330556,2.513283,0.645497,-0.978871,2.466461,0.5630471,-0.06251208,2.300618,0.6833415,-0.5855541,2.476682,0.3268269,-0.8502914,2.525729,0.3236122,-0.9606061,2.549959,
0.5454295,0.0002708519,2.33598,0.5476872,0.07321823,2.335623,0.5642625,0.4348935,2.348712,0.5877514,0.6400408,2.35438,0.4776853,0.3763702,2.379652,0.5559793,0.1509394,2.219807,0.6480805,-0.1064653,2.199566,0.6673338,-0.1862382,2.220731,0.5775784,0.2681444,2.219091,0.6294203,-0.0003627241,2.191052,0.7129748,-0.2508518,2.180795,0.7275293,-0.3097272,2.196469,0.5209734,-0.03540672,2.365424,0.7406291,-0.5377708,2.416752,0.7232366,-0.9330556,2.513283,0.645497,-0.978871,2.466461,0.5630471,-0.06251208,2.300618,0.6833415,-0.5855541,2.476682,0.3268269,-0.8502914,2.525729,0.3236122,-0.9606061,2.549959,
0.5695254,0.001186998,2.344571,0.5771093,0.07447711,2.343417,0.616725,0.4412293,2.350156,0.6293514,0.6488628,2.36087,0.5171755,0.3903889,2.388896,0.5868886,0.1613049,2.229489,0.687308,-0.09333628,2.205104,0.7189364,-0.1710882,2.220473,0.5924838,0.2711117,2.22402,0.6614776,0.006349593,2.183995,0.7375576,-0.1985278,2.173118,0.7522126,-0.25781,2.1889,0.5476165,-0.0336921,2.373687,0.7416849,-0.5379658,2.417092,0.7268234,-0.9426923,2.519188,0.644195,-0.9869032,2.479755,0.5847248,-0.05732309,2.311631,0.6972673,-0.5820001,2.48943,0.4073931,-0.8760441,2.553128,0.4080544,-0.9644871,2.569874,
0.5695254,0.001186998,2.344571,0.5771093,0.07447711,2.343417,0.616725,0.4412293,2.350156,0.6293514,0.6488628,2.36087,0.5171755,0.3903889,2.388896,0.5868886,0.1613049,2.229489,0.687308,-0.09333628,2.205104,0.7189364,-0.1710882,2.220473,0.5924838,0.2711117,2.22402,0.6614776,0.006349593,2.183995,0.7375576,-0.1985278,2.173118,0.7522126,-0.25781,2.1889,0.5476165,-0.0336921,2.373687,0.7416849,-0.5379658,2.417092,0.7268234,-0.9426923,2.519188,0.644195,-0.9869032,2.479755,0.5847248,-0.05732309,2.311631,0.6972673,-0.5820001,2.48943,0.4073931,-0.8760441,2.553128,0.4080544,-0.9644871,2.569874,
0.6059455,0.01520947,2.352159,0.6101923,0.08569686,2.349323,0.6347256,0.4418565,2.352247,0.6343685,0.650712,2.365849,0.5547172,0.444425,2.402117,0.6217811,0.2087248,2.252926,0.7170397,-0.0473817,2.217796,0.7441111,-0.1275634,2.232503,0.6434093,0.2807572,2.232172,0.6711718,0.09180036,2.138178,0.7454088,-0.09658384,2.131649,0.7601604,-0.1562569,2.147536,0.5787344,-0.02236424,2.376262,0.7511507,-0.540685,2.420714,0.721626,-0.9523447,2.536393,0.6416589,-0.997511,2.49385,0.6233987,-0.04529449,2.325006,0.690329,-0.569427,2.526978,0.4714524,-0.8182235,2.535168,0.4941007,-0.9281012,2.566194,
0.6618298,0.01904038,2.33944,0.6651529,0.0908933,2.339262,0.679731,0.4497983,2.354712,0.6918361,0.6595882,2.373362,0.5800459,0.4501092,2.403047,0.6626348,0.2150429,2.261269,0.7618458,-0.03952621,2.220653,0.7904668,-0.1195818,2.235863,0.676235,0.2821066,2.237942,0.7580879,0.02081263,2.191243,0.8416378,-0.2045935,2.178222,0.8564703,-0.2645937,2.194196,0.6379433,-0.02003876,2.359351,0.7757316,-0.5676896,2.430754,0.654165,-0.9178766,2.5606,0.5760896,-0.9636142,2.514219,0.6812031,-0.03946255,2.313003,0.9425753,-0.4753585,2.563177,0.5718719,-0.7357696,2.528219,0.5559165,-0.8483426,2.55553,
0.6618298,0.01904038,2.33944,0.6651529,0.0908933,2.339262,0.679731,0.4497983,2.354712,0.6918361,0.6595882,2.373362,0.5800459,0.4501092,2.403047,0.6626348,0.2150429,2.261269,0.7618458,-0.03952621,2.220653,0.7904668,-0.1195818,2.235863,0.676235,0.2821066,2.237942,0.7580879,0.02081263,2.191243,0.8416378,-0.2045935,2.178222,0.8564703,-0.2645937,2.194196,0.6379433,-0.02003876,2.359351,0.7757316,-0.5676896,2.430754,0.654165,-0.9178766,2.5606,0.5760896,-0.9636142,2.514219,0.6812031,-0.03946255,2.313003,0.9425753,-0.4753585,2.563177,0.5718719,-0.7357696,2.528219,0.5559165,-0.8483426,2.55553,
0.679432,0.01532904,2.3435,0.685758,0.08836392,2.34392,0.7247123,0.4571741,2.36389,0.7488871,0.6641579,2.367434,0.6259703,0.3854299,2.407232,0.7224959,0.1617704,2.254052,0.8229852,-0.09284092,2.218535,0.854187,-0.1736207,2.221841,0.7269493,0.2945134,2.243848,0.7930584,0.02860963,2.199093,0.8940368,-0.2228441,2.209323,0.9021534,-0.2863488,2.211323,0.654519,-0.02289689,2.368493,0.7818247,-0.5728278,2.43487,0.7123603,-0.9186015,2.541198,0.6349213,-0.9633456,2.493075,0.6988721,-0.0344639,2.312594,0.9654864,-0.4718305,2.561707,0.6508173,-0.7981308,2.557882,0.6696956,-0.9082678,2.591861,
0.679432,0.01532904,2.3435,0.685758,0.08836392,2.34392,0.7247123,0.4571741,2.36389,0.7488871,0.6641579,2.367434,0.6259703,0.3854299,2.407232,0.7224959,0.1617704,2.254052,0.8229852,-0.09284092,2.218535,0.854187,-0.1736207,2.221841,0.7269493,0.2945134,2.243848,0.7930584,0.02860963,2.199093,0.8940368,-0.2228441,2.209323,0.9021534,-0.2863488,2.211323,0.654519,-0.02289689,2.368493,0.7818247,-0.5728278,2.43487,0.7123603,-0.9186015,2.541198,0.6349213,-0.9633456,2.493075,0.6988721,-0.0344639,2.312594,0.9654864,-0.4718305,2.561707,0.6508173,-0.7981308,2.557882,0.6696956,-0.9082678,2.591861,
0.76028,0.005250972,2.34944,0.7606665,0.07216357,2.349516,0.7625993,0.4067265,2.366341,0.7648501,0.6152743,2.383229,0.6588494,0.4007894,2.413457,0.7571392,0.1650742,2.285445,0.8704942,-0.08391379,2.245506,0.9005963,-0.1645223,2.235286,0.7549213,0.3038351,2.243111,0.8375536,0.0419476,2.205183,0.9050213,-0.2240213,2.207684,0.936179,-0.2791022,2.217542,0.7398233,-0.0330625,2.376647,0.7926946,-0.5894792,2.445784,0.7376228,-0.9442873,2.536403,0.6577082,-0.9901671,2.494644,0.7802243,-0.04512111,2.315527,1.006993,-0.5036601,2.569517,0.8673639,-0.9245272,2.607897,0.7890337,-0.9845504,2.574192,
0.76028,0.005250972,2.34944,0.7606665,0.07216357,2.349516,0.7625993,0.4067265,2.366341,0.7648501,0.6152743,2.383229,0.6588494,0.4007894,2.413457,0.7571392,0.1650742,2.285445,0.8704942,-0.08391379,2.245506,0.9005963,-0.1645223,2.235286,0.7549213,0.3038351,2.243111,0.8375536,0.0419476,2.205183,0.9050213,-0.2240213,2.207684,0.936179,-0.2791022,2.217542,0.7398233,-0.0330625,2.376647,0.7926946,-0.5894792,2.445784,0.7376228,-0.9442873,2.536403,0.6577082,-0.9901671,2.494644,0.7802243,-0.04512111,2.315527,1.006993,-0.5036601,2.569517,0.8673639,-0.9245272,2.607897,0.7890337,-0.9845504,2.574192,
0.7731594,0.008287511,2.353683,0.7775567,0.08097885,2.354614,0.8017873,0.4621518,2.374857,0.8374479,0.6671991,2.383651,0.7121502,0.364962,2.366616,0.811756,0.1308333,2.229792,0.924788,-0.1224305,2.213679,0.956685,-0.202508,2.226,0.8072076,0.3025136,2.250551,0.872282,0.03364438,2.204115,0.9570255,-0.2282268,2.224828,0.9987886,-0.3025393,2.237667,0.7528653,-0.03213177,2.380937,0.7993162,-0.593465,2.45138,0.7380632,-0.9450153,2.535552,0.6668419,-0.9913512,2.478712,0.7935657,-0.03263508,2.321256,1.028834,-0.49448,2.569188,0.9678898,-0.9216971,2.649499,0.865339,-0.9605989,2.607185,
0.7731594,0.008287511,2.353683,0.7775567,0.08097885,2.354614,0.8017873,0.4621518,2.374857,0.8374479,0.6671991,2.383651,0.7121502,0.364962,2.366616,0.811756,0.1308333,2.229792,0.924788,-0.1224305,2.213679,0.956685,-0.202508,2.226,0.8072076,0.3025136,2.250551,0.872282,0.03364438,2.204115,0.9570255,-0.2282268,2.224828,0.9987886,-0.3025393,2.237667,0.7528653,-0.03213177,2.380937,0.7993162,-0.593465,2.45138,0.7380632,-0.9450153,2.535552,0.6668419,-0.9913512,2.478712,0.7935657,-0.03263508,2.321256,1.028834,-0.49448,2.569188,0.9678898,-0.9216971,2.649499,0.865339,-0.9605989,2.607185,
0.8182589,0.02244265,2.367595,0.8184664,0.09479529,2.366265,0.820187,0.4613233,2.377748,0.8676211,0.6640832,2.382617,0.7403883,0.3844597,2.404058,0.8449894,0.1448247,2.279608,0.9618727,-0.1005313,2.251497,0.9951219,-0.1814759,2.247355,0.8327304,0.3008894,2.25334,0.9053878,0.05490503,2.192774,0.9998426,-0.2050696,2.217535,1.025908,-0.2600514,2.23968,0.7960926,-0.02742045,2.399749,0.8132643,-0.5758016,2.448792,0.739187,-0.9360057,2.52962,0.6602209,-0.9827395,2.485181,0.8333105,-0.02239583,2.32899,1.056342,-0.4948936,2.574338,1.084442,-0.9338437,2.665656,1.005476,-0.9805775,2.621217,
0.8182589,0.02244265,2.367595,0.8184664,0.09479529,2.366265,0.820187,0.4613233,2.377748,0.8676211,0.6640832,2.382617,0.7403883,0.3844597,2.404058,0.8449894,0.1448247,2.279608,0.9618727,-0.1005313,2.251497,0.9951219,-0.1814759,2.247355,0.8327304,0.3008894,2.25334,0.9053878,0.05490503,2.192774,0.9998426,-0.2050696,2.217535,1.025908,-0.2600514,2.23968,0.7960926,-0.02742045,2.399749,0.8132643,-0.5758016,2.448792,0.739187,-0.9360057,2.52962,0.6602209,-0.9827395,2.485181,0.8333105,-0.02239583,2.32899,1.056342,-0.4948936,2.574338,1.084442,-0.9338437,2.665656,1.005476,-0.9805775,2.621217,
0.8486054,0.03010596,2.376228,0.8542542,0.1017032,2.375152,0.8791003,0.4568572,2.384083,0.8913664,0.6655527,2.390363,0.7633427,0.3940318,2.431844,0.8754365,0.1607403,2.299865,0.9956573,-0.09065509,2.264646,1.035047,-0.1703343,2.262247,0.8766366,0.3023005,2.254598,0.9531529,0.0391193,2.206254,1.072376,-0.2088025,2.242235,1.083881,-0.3042298,2.27652,0.82399,-0.02553828,2.412462,0.8332253,-0.5613396,2.451408,0.7396336,-0.9344116,2.528779,0.6617832,-0.9801383,2.48089,0.8681024,-0.0165756,2.334845,1.094208,-0.4938294,2.575935,1.223002,-0.9536378,2.684967,1.145152,-0.9993645,2.637078,
0.8486054,0.03010596,2.376228,0.8542542,0.1017032,2.375152,0.8791003,0.4568572,2.384083,0.8913664,0.6655527,2.390363,0.7633427,0.3940318,2.431844,0.8754365,0.1607403,2.299865,0.9956573,-0.09065509,2.264646,1.035047,-0.1703343,2.262247,0.8766366,0.3023005,2.254598,0.9531529,0.0391193,2.206254,1.072376,-0.2088025,2.242235,1.083881,-0.3042298,2.27652,0.82399,-0.02553828,2.412462,0.8332253,-0.5613396,2.451408,0.7396336,-0.9344116,2.528779,0.6617832,-0.9801383,2.48089,0.8681024,-0.0165756,2.334845,1.094208,-0.4938294,2.575935,1.223002,-0.9536378,2.684967,1.145152,-0.9993645,2.637078,
0.8893778,0.02329987,2.386487,0.8911925,0.09572376,2.384189,0.9044486,0.4560026,2.39013,0.9381258,0.6641382,2.399821,0.8166672,0.3962998,2.443506,0.9238393,0.1589068,2.310174,1.046744,-0.09354338,2.275969,1.086525,-0.1745947,2.274286,0.9039071,0.2986606,2.259485,0.9672064,0.04237859,2.203785,1.090511,-0.2039767,2.248379,1.13238,-0.3024544,2.290029,0.8713409,-0.02702664,2.416068,0.8939311,-0.5619584,2.476272,0.7410029,-0.9324924,2.527899,0.6569239,-0.9784274,2.491206,0.904938,-0.01416662,2.352956,1.141546,-0.4903335,2.591274,1.325468,-0.8977647,2.643396,1.241389,-0.9436997,2.606703,
0.8893778,0.02329987,2.386487,0.8911925,0.09572376,2.384189,0.9044486,0.4560026,2.39013,0.9381258,0.6641382,2.399821,0.8166672,0.3962998,2.443506,0.9238393,0.1589068,2.310174,1.046744,-0.09354338,2.275969,1.086525,-0.1745947,2.274286,0.9039071,0.2986606,2.259485,0.9672064,0.04237859,2.203785,1.090511,-0.2039767,2.248379,1.13238,-0.3024544,2.290029,0.8713409,-0.02702664,2.416068,0.8939311,-0.5619584,2.476272,0.7410029,-0.9324924,2.527899,0.6569239,-0.9784274,2.491206,0.904938,-0.01416662,2.352956,1.141546,-0.4903335,2.591274,1.325468,-0.8977647,2.643396,1.241389,-0.9436997,2.606703,
0.9291146,0.03773257,2.391896,0.9330536,0.1073257,2.388948,0.9530663,0.4541705,2.390403,0.9968845,0.6621417,2.40733,0.8521476,0.403209,2.452484,0.9543574,0.1629744,2.315157,1.075175,-0.0930372,2.283824,1.114373,-0.1757112,2.282875,0.9573844,0.3007741,2.26658,1.029103,0.04241131,2.213663,1.143527,-0.2098335,2.261336,1.168906,-0.2830083,2.310057,0.9058673,-0.01742372,2.429884,0.9089077,-0.5632498,2.477619,0.7437602,-0.9319374,2.528114,0.6627287,-0.9780847,2.484776,0.9435471,-0.01084236,2.350317,1.182008,-0.4346105,2.59035,1.338568,-0.8560969,2.641927,1.257536,-0.9022442,2.598589,
0.9291146,0.03773257,2.391896,0.9330536,0.1073257,2.388948,0.9530663,0.4541705,2.390403,0.9968845,0.6621417,2.40733,0.8521476,0.403209,2.452484,0.9543574,0.1629744,2.315157,1.075175,-0.0930372,2.283824,1.114373,-0.1757112,2.282875,0.9573844,0.3007741,2.26658,1.029103,0.04241131,2.213663,1.143527,-0.2098335,2.261336,1.168906,-0.2830083,2.310057,0.9058673,-0.01742372,2.429884,0.9089077,-0.5632498,2.477619,0.7437602,-0.9319374,2.528114,0.6627287,-0.9780847,2.484776,0.9435471,-0.01084236,2.350317,1.182008,-0.4346105,2.59035,1.338568,-0.8560969,2.641927,1.257536,-0.9022442,2.598589,
0.9729333,0.04797314,2.397318,0.9758784,0.1150488,2.395489,0.9927562,0.4511901,2.402839,1.038471,0.6586913,2.416088,0.9004823,0.397231,2.466141,0.999391,0.1561099,2.327659,1.125889,-0.09725194,2.302144,1.166514,-0.179456,2.302207,0.9785969,0.3033584,2.276738,1.049998,0.04571837,2.220553,1.148041,-0.155039,2.259589,1.185881,-0.2319318,2.292201,0.9553637,-0.01579004,2.449821,0.9413342,-0.5101979,2.45102,0.7587653,-0.9157294,2.525615,0.6729969,-0.9607983,2.492882,0.9847127,-0.01371269,2.339968,1.211086,-0.4315364,2.592178,1.347037,-0.8607479,2.638466,1.261269,-0.9058169,2.605732,
0.9729333,0.04797314,2.397318,0.9758784,0.1150488,2.395489,0.9927562,0.4511901,2.402839,1.038471,0.6586913,2.416088,0.9004823,0.397231,2.466141,0.999391,0.1561099,2.327659,1.125889,-0.09725194,2.302144,1.166514,-0.179456,2.302207,0.9785969,0.3033584,2.276738,1.049998,0.04571837,2.220553,1.148041,-0.155039,2.259589,1.185881,-0.2319318,2.292201,0.9553637,-0.01579004,2.449821,0.9413342,-0.5101979,2.45102,0.7587653,-0.9157294,2.525615,0.6729969,-0.9607983,2.492882,0.9847127,-0.01371269,2.339968,1.211086,-0.4315364,2.592178,1.347037,-0.8607479,2.638466,1.261269,-0.9058169,2.605732,
1.019172,0.02348351,2.409633,1.022796,0.09473523,2.40784,1.040674,0.4509948,2.415272,1.051389,0.6612641,2.413459,0.9272507,0.4066421,2.473686,1.029518,0.163382,2.337933,1.156932,-0.09207071,2.314816,1.193617,-0.1763677,2.313237,1.033332,0.2876594,2.282436,1.092619,0.04636266,2.226022,1.199815,-0.188798,2.282109,1.235623,-0.2687463,2.310043,0.9942812,-0.02822819,2.44801,0.9989931,-0.4622412,2.439399,0.8063683,-0.8644377,2.508007,0.8538209,-0.9645237,2.547643,1.034531,-0.03003266,2.366673,1.263246,-0.4521548,2.603969,1.364057,-0.8915802,2.645669,1.372967,-0.9999312,2.600717,
1.019172,0.02348351,2.409633,1.022796,0.09473523,2.40784,1.040674,0.4509948,2.415272,1.051389,0.6612641,2.413459,0.9272507,0.4066421,2.473686,1.029518,0.163382,2.337933,1.156932,-0.09207071,2.314816,1.193617,-0.1763677,2.313237,1.033332,0.2876594,2.282436,1.092619,0.04636266,2.226022,1.199815,-0.188798,2.282109,1.235623,-0.2687463,2.310043,0.9942812,-0.02822819,2.44801,0.9989931,-0.4622412,2.439399,0.8063683,-0.8644377,2.508007,0.8538209,-0.9645237,2.547643,1.034531,-0.03003266,2.366673,1.263246,-0.4521548,2.603969,1.364057,-0.8915802,2.645669,1.372967,-0.9999312,2.600717,
1.052763,0.03745483,2.429756,1.055666,0.1059354,2.424506,1.074012,0.4509622,2.418261,1.102641,0.6613661,2.425331,0.9750568,0.4094252,2.47948,1.075705,0.1619145,2.349328,1.193954,-0.09897573,2.325456,1.231276,-0.1833129,2.328331,1.063969,0.2946431,2.291245,1.105073,0.09427796,2.209642,1.216372,-0.1545356,2.284844,1.261397,-0.2490482,2.319155,1.029762,-0.006268788,2.492208,1.036596,-0.4385683,2.443919,0.8376635,-0.8388967,2.505243,0.754337,-0.8844985,2.468712,1.067532,-0.03456791,2.370183,1.289896,-0.4628072,2.611811,1.372417,-0.9062414,2.649356,1.374885,-1.005553,2.595806,
1.052763,0.03745483,2.429756,1.055666,0.1059354,2.424506,1.074012,0.4509622,2.418261,1.102641,0.6613661,2.425331,0.9750568,0.4094252,2.47948,1.075705,0.1619145,2.349328,1.193954,-0.09897573,2.325456,1.231276,-0.1833129,2.328331,1.063969,0.2946431,2.291245,1.105073,0.09427796,2.209642,1.216372,-0.1545356,2.284844,1.261397,-0.2490482,2.319155,1.029762,-0.006268788,2.492208,1.036596,-0.4385683,2.443919,0.8376635,-0.8388967,2.505243,0.754337,-0.8844985,2.468712,1.067532,-0.03456791,2.370183,1.289896,-0.4628072,2.611811,1.372417,-0.9062414,2.649356,1.374885,-1.005553,2.595806,
1.101781,0.03616371,2.430257,1.105856,0.1070528,2.427975,1.123838,0.4615614,2.433001,1.162947,0.6683833,2.427154,1.015532,0.4193903,2.492728,1.107142,0.1817886,2.33425,1.215818,-0.08185621,2.289721,1.247863,-0.1608272,2.325657,1.122054,0.2959153,2.304359,1.194439,0.01840854,2.283822,1.294926,-0.2169317,2.317884,1.319064,-0.2778271,2.337447,1.079934,-0.01933544,2.477759,1.105879,-0.4848838,2.457876,0.8700106,-0.8629074,2.53284,0.8605291,-0.9752634,2.564962,1.118276,-0.03275826,2.378025,1.315911,-0.5218528,2.622574,1.383661,-0.9524398,2.658917,1.377093,-1.007702,2.592491,
1.101781,0.03616371,2.430257,1.105856,0.1070528,2.427975,1.123838,0.4615614,2.433001,1.162947,0.6683833,2.427154,1.015532,0.4193903,2.492728,1.107142,0.1817886,2.33425,1.215818,-0.08185621,2.289721,1.247863,-0.1608272,2.325657,1.122054,0.2959153,2.304359,1.194439,0.01840854,2.283822,1.294926,-0.2169317,2.317884,1.319064,-0.2778271,2.337447,1.079934,-0.01933544,2.477759,1.105879,-0.4848838,2.457876,0.8700106,-0.8629074,2.53284,0.8605291,-0.9752634,2.564962,1.118276,-0.03275826,2.378025,1.315911,-0.5218528,2.622574,1.383661,-0.9524398,2.658917,1.377093,-1.007702,2.592491,
1.14047,0.03114798,2.442041,1.14421,0.1046126,2.438984,1.167201,0.4723759,2.441235,1.209852,0.6812415,2.449203,1.07309,0.4082269,2.504237,1.152522,0.1720444,2.336056,1.244993,-0.09674853,2.285485,1.278204,-0.1750589,2.322272,1.148986,0.3089145,2.30989,1.220381,0.03128392,2.28282,1.309318,-0.164638,2.315484,1.333503,-0.2256542,2.335086,1.121744,-0.01952831,2.494954,1.210356,-0.5042123,2.481434,0.9172004,-0.8451592,2.53384,0.9045002,-0.9587742,2.558075,1.152533,-0.04210648,2.386069,1.292072,-0.5235512,2.498532,1.381448,-0.933695,2.651512,1.377732,-1.00227,2.599122,
1.14047,0.03114798,2.442041,1.14421,0.1046126,2.438984,1.167201,0.4723759,2.441235,1.209852,0.6812415,2.449203,1.07309,0.4082269,2.504237,1.152522,0.1720444,2.336056,1.244993,-0.09674853,2.285485,1.278204,-0.1750589,2.322272,1.148986,0.3089145,2.30989,1.220381,0.03128392,2.28282,1.309318,-0.164638,2.315484,1.333503,-0.2256542,2.335086,1.121744,-0.01952831,2.494954,1.210356,-0.5042123,2.481434,0.9172004,-0.8451592,2.53384,0.9045002,-0.9587742,2.558075,1.152533,-0.04210648,2.386069,1.292072,-0.5235512,2.498532,1.381448,-0.933695,2.651512,1.377732,-1.00227,2.599122,
1.155718,0.03710266,2.454378,1.161214,0.1098517,2.45039,1.190354,0.473355,2.446646,1.214063,0.6848668,2.455342,1.089447,0.4019253,2.52428,1.17336,0.1760075,2.344236,1.265288,-0.08825824,2.288943,1.297723,-0.1672457,2.325438,1.173885,0.3297665,2.323947,1.213351,0.1247577,2.255961,1.300768,-0.06164175,2.289787,1.325001,-0.1227794,2.309427,1.132809,-0.01535767,2.510534,1.236041,-0.4304522,2.561373,1.00092,-0.8201506,2.548512,0.9158353,-0.8645088,2.51572,1.179949,-0.006974887,2.402082,1.293071,-0.3937095,2.545893,1.371724,-0.8270729,2.63497,1.286639,-0.8714311,2.602178,
1.155718,0.03710266,2.454378,1.161214,0.1098517,2.45039,1.190354,0.473355,2.446646,1.214063,0.6848668,2.455342,1.089447,0.4019253,2.52428,1.17336,0.1760075,2.344236,1.265288,-0.08825824,2.288943,1.297723,-0.1672457,2.325438,1.173885,0.3297665,2.323947,1.213351,0.1247577,2.255961,1.300768,-0.06164175,2.289787,1.325001,-0.1227794,2.309427,1.132809,-0.01535767,2.510534,1.236041,-0.4304522,2.561373,1.00092,-0.8201506,2.548512,0.9158353,-0.8645088,2.51572,1.179949,-0.006974887,2.402082,1.293071,-0.3937095,2.545893,1.371724,-0.8270729,2.63497,1.286639,-0.8714311,2.602178,
1.193869,0.05386417,2.490674,1.1996,0.1244653,2.483793,1.222733,0.4768713,2.463012,1.237689,0.6875106,2.462361,1.117209,0.4030458,2.544235,1.201068,0.1879523,2.350153,1.270103,-0.03476011,2.332518,1.302896,-0.1137489,2.369134,1.187747,0.3344856,2.341967,1.250413,0.05660033,2.332075,1.34293,-0.1571517,2.366691,1.367209,-0.2184042,2.386369,1.171933,-0.003291979,2.560337,1.274622,-0.5798243,2.539054,1.013903,-0.9046732,2.563248,1.037911,-0.9949185,2.573784,1.198564,-0.003766644,2.417403,1.308325,-0.4196931,2.452348,1.423594,-0.8564918,2.476777,1.341144,-0.9173282,2.452142,
1.193869,0.05386417,2.490674,1.1996,0.1244653,2.483793,1.222733,0.4768713,2.463012,1.237689,0.6875106,2.462361,1.117209,0.4030458,2.544235,1.201068,0.1879523,2.350153,1.270103,-0.03476011,2.332518,1.302896,-0.1137489,2.369134,1.187747,0.3344856,2.341967,1.250413,0.05660033,2.332075,1.34293,-0.1571517,2.366691,1.367209,-0.2184042,2.386369,1.171933,-0.003291979,2.560337,1.274622,-0.5798243,2.539054,1.013903,-0.9046732,2.563248,1.037911,-0.9949185,2.573784,1.198564,-0.003766644,2.417403,1.308325,-0.4196931,2.452348,1.423594,-0.8564918,2.476777,1.341144,-0.9173282,2.452142,
1.210466,0.04050944,2.507874,1.21485,0.1143584,2.499209,1.2396,0.4789593,2.476359,1.249551,0.6894347,2.471553,1.134772,0.40495,2.558923,1.226262,0.1756328,2.389364,1.285171,-0.1034604,2.365942,1.287423,-0.1928299,2.39233,1.218182,0.3514872,2.392156,1.262355,0.06993866,2.35023,1.356113,-0.1655989,2.380017,1.380438,-0.2269677,2.399732,1.184332,-0.009709279,2.563944,1.368346,-0.5528585,2.631695,1.475062,-0.8678505,2.652414,1.389344,-0.9036852,2.614027,1.231327,0.0007889122,2.464059,1.324849,-0.4217454,2.467178,1.422986,-0.8651273,2.458182,1.34428,-0.9274601,2.42191,
