HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1694012,0.01111918,3.074124,-0.1684614,0.09218697,3.066652,-0.1637621,0.4975259,3.04601,-0.2491312,0.6734799,3.040812,-0.2632247,0.3249275,3.115111,-0.2489905,0.1110205,3.094963,-0.3114445,-0.07914607,3.291387,-0.3523595,-0.1395477,3.29083,-0.1126808,0.3421171,2.948259,-0.1344987,0.06972049,2.889726,-0.2498393,-0.1869673,2.899244,-0.2747549,-0.264286,2.916299,-0.2013503,-0.01091531,3.086993,-0.09057416,-0.5819935,3.301397,0.1458475,-0.8469754,3.298466,0.08915313,-0.936136,3.355638,-0.1382567,-0.03624331,3.063315,-0.1896998,-0.5235285,3.141399,-0.1574834,-0.8920535,3.155046,-0.2267393,-0.9652357,3.185606,
-0.2209191,0.02685621,3.060201,-0.2190127,0.1062774,3.054867,-0.2059197,0.5029271,3.045008,-0.29538,0.6787127,3.045294,-0.3053823,0.3303287,3.114108,-0.291172,0.1167803,3.093935,-0.3534653,-0.07321873,3.289879,-0.3940608,-0.1331487,3.289327,-0.1662174,0.3468319,2.94634,-0.1826515,0.07514019,2.883476,-0.3193389,-0.1614428,2.899399,-0.3563263,-0.2510091,2.913583,-0.2511887,0.01123169,3.064426,-0.2114826,-0.5476912,3.243155,0.008692538,-0.8418959,3.312919,-0.04108031,-0.9278864,3.328678,-0.1922366,-0.02363333,3.056198,-0.2029042,-0.5317734,3.138621,-0.1576521,-0.8917259,3.155829,-0.1660471,-0.9593517,3.212225,
-0.2209191,0.02685621,3.060201,-0.2190127,0.1062774,3.054867,-0.2059197,0.5029271,3.045008,-0.29538,0.6787127,3.045294,-0.3053823,0.3303287,3.114108,-0.291172,0.1167803,3.093935,-0.3534653,-0.07321873,3.289879,-0.3940608,-0.1331487,3.289327,-0.1662174,0.3468319,2.94634,-0.1826515,0.07514019,2.883476,-0.3193389,-0.1614428,2.899399,-0.3563263,-0.2510091,2.913583,-0.2511887,0.01123169,3.064426,-0.2114826,-0.5476912,3.243155,0.008692538,-0.8418959,3.312919,-0.04108031,-0.9278864,3.328678,-0.1922366,-0.02363333,3.056198,-0.2029042,-0.5317734,3.138621,-0.1576521,-0.8917259,3.155829,-0.1660471,-0.9593517,3.212225,
-0.2568323,0.0309084,3.064658,-0.2551693,0.1102857,3.05968,-0.2497312,0.5074497,3.052101,-0.3517551,0.6774345,3.055183,-0.3491938,0.3348513,3.121202,-0.3350056,0.1216354,3.101018,-0.39715,-0.06820752,3.296525,-0.4377348,-0.128122,3.295971,-0.1930276,0.3556804,2.945831,-0.230129,0.08662511,2.872797,-0.3848235,-0.154884,2.896625,-0.4240568,-0.2288915,2.913827,-0.2901038,0.01293176,3.069985,-0.3889626,-0.4729747,3.300048,-0.1100913,-0.8607669,3.328155,-0.1738336,-0.961754,3.33204,-0.2249616,-0.02091553,3.059318,-0.2168238,-0.5643045,3.14486,-0.1429683,-0.905642,3.183778,-0.2091971,-0.9636574,3.191379,
-0.2568323,0.0309084,3.064658,-0.2551693,0.1102857,3.05968,-0.2497312,0.5074497,3.052101,-0.3517551,0.6774345,3.055183,-0.3491938,0.3348513,3.121202,-0.3350056,0.1216354,3.101018,-0.39715,-0.06820752,3.296525,-0.4377348,-0.128122,3.295971,-0.1930276,0.3556804,2.945831,-0.230129,0.08662511,2.872797,-0.3848235,-0.154884,2.896625,-0.4240568,-0.2288915,2.913827,-0.2901038,0.01293176,3.069985,-0.3889626,-0.4729747,3.300048,-0.1100913,-0.8607669,3.328155,-0.1738336,-0.961754,3.33204,-0.2249616,-0.02091553,3.059318,-0.2168238,-0.5643045,3.14486,-0.1429683,-0.905642,3.183778,-0.2091971,-0.9636574,3.191379,
-0.3061214,0.03724578,3.068663,-0.3034494,0.1159859,3.063258,-0.2880093,0.5097516,3.05307,-0.3818442,0.6838976,3.051794,-0.3874719,0.3371532,3.12217,-0.3733003,0.1241882,3.101981,-0.4353325,-0.06553647,3.297159,-0.4759061,-0.1254341,3.296606,-0.2522823,0.3538699,2.94668,-0.2800221,0.07926735,2.876144,-0.4428649,-0.1517969,2.894568,-0.4850713,-0.2127466,2.899705,-0.3425173,-0.02352727,3.118579,-0.3818546,-0.5390413,3.286156,-0.2587097,-0.9010102,3.263227,-0.3074222,-0.9593791,3.30677,-0.2726731,-0.005939221,3.019149,-0.2261674,-0.5686906,3.149741,-0.1567554,-0.9115881,3.176656,-0.2214756,-0.969588,3.187754,
-0.3061214,0.03724578,3.068663,-0.3034494,0.1159859,3.063258,-0.2880093,0.5097516,3.05307,-0.3818442,0.6838976,3.051794,-0.3874719,0.3371532,3.12217,-0.3733003,0.1241882,3.101981,-0.4353325,-0.06553647,3.297159,-0.4759061,-0.1254341,3.296606,-0.2522823,0.3538699,2.94668,-0.2800221,0.07926735,2.876144,-0.4428649,-0.1517969,2.894568,-0.4850713,-0.2127466,2.899705,-0.3425173,-0.02352727,3.118579,-0.3818546,-0.5390413,3.286156,-0.2587097,-0.9010102,3.263227,-0.3074222,-0.9593791,3.30677,-0.2726731,-0.005939221,3.019149,-0.2261674,-0.5686906,3.149741,-0.1567554,-0.9115881,3.176656,-0.2214756,-0.969588,3.187754,
-0.3181246,0.03170372,3.066624,-0.3235421,0.1003547,3.060251,-0.342443,0.4322735,3.047577,-0.4180461,0.6157885,3.06114,-0.4419056,0.2596751,3.116678,-0.4277582,0.04707327,3.096464,-0.4896282,-0.1424797,3.291157,-0.5301802,-0.2023455,3.290604,-0.2987466,0.3506848,2.945759,-0.3132544,0.08558203,2.873783,-0.4917524,-0.124476,2.873182,-0.5400771,-0.1896116,2.880269,-0.349592,-0.0347346,3.111211,-0.466018,-0.527479,3.314849,-0.3922597,-0.9050415,3.322135,-0.4589272,-0.9567083,3.342479,-0.2881751,-0.0101551,3.022588,-0.2424834,-0.5532519,3.150753,-0.1644119,-0.8951731,3.166732,-0.2182342,-0.9610316,3.18387,
-0.3181246,0.03170372,3.066624,-0.3235421,0.1003547,3.060251,-0.342443,0.4322735,3.047577,-0.4180461,0.6157885,3.06114,-0.4419056,0.2596751,3.116678,-0.4277582,0.04707327,3.096464,-0.4896282,-0.1424797,3.291157,-0.5301802,-0.2023455,3.290604,-0.2987466,0.3506848,2.945759,-0.3132544,0.08558203,2.873783,-0.4917524,-0.124476,2.873182,-0.5400771,-0.1896116,2.880269,-0.349592,-0.0347346,3.111211,-0.466018,-0.527479,3.314849,-0.3922597,-0.9050415,3.322135,-0.4589272,-0.9567083,3.342479,-0.2881751,-0.0101551,3.022588,-0.2424834,-0.5532519,3.150753,-0.1644119,-0.8951731,3.166732,-0.2182342,-0.9610316,3.18387,
-0.3531693,0.03374635,3.05987,-0.3586842,0.1107962,3.055444,-0.3886364,0.5043592,3.051563,-0.4769817,0.6818343,3.060275,-0.4880991,0.3317608,3.120663,-0.4739633,0.1193342,3.100352,-0.535755,-0.07013553,3.294768,-0.5759994,-0.1295472,3.294219,-0.3350796,0.3517751,2.948063,-0.3815258,0.07706895,2.867625,-0.5377646,-0.1122361,2.862254,-0.5974777,-0.1791877,2.885698,-0.3792233,-0.02980224,3.101009,-0.5027784,-0.535823,3.312314,-0.52889,-0.9053897,3.324156,-0.6185492,-0.9460317,3.338603,-0.3170581,-0.007782943,3.018645,-0.3404728,-0.5282727,3.181773,-0.167363,-0.890778,3.159857,-0.2438601,-0.9690185,3.168828,
-0.3531693,0.03374635,3.05987,-0.3586842,0.1107962,3.055444,-0.3886364,0.5043592,3.051563,-0.4769817,0.6818343,3.060275,-0.4880991,0.3317608,3.120663,-0.4739633,0.1193342,3.100352,-0.535755,-0.07013553,3.294768,-0.5759994,-0.1295472,3.294219,-0.3350796,0.3517751,2.948063,-0.3815258,0.07706895,2.867625,-0.5377646,-0.1122361,2.862254,-0.5974777,-0.1791877,2.885698,-0.3792233,-0.02980224,3.101009,-0.5027784,-0.535823,3.312314,-0.52889,-0.9053897,3.324156,-0.6185492,-0.9460317,3.338603,-0.3170581,-0.007782943,3.018645,-0.3404728,-0.5282727,3.181773,-0.167363,-0.890778,3.159857,-0.2438601,-0.9690185,3.168828,
-0.3945405,0.04589848,3.064436,-0.3998911,0.1207636,3.059196,-0.427214,0.4965982,3.050214,-0.510286,0.6764504,3.055649,-0.5266767,0.3239998,3.119314,-0.5125551,0.1117857,3.098907,-0.574252,-0.07758293,3.293,-0.6141951,-0.1365498,3.292454,-0.3901711,0.3352175,2.944231,-0.427076,0.06399886,2.870855,-0.5855834,-0.1059455,2.861687,-0.6503411,-0.1726219,2.874292,-0.4213676,-0.03808396,3.128212,-0.56368,-0.5527418,3.291959,-0.6502632,-0.8924769,3.289987,-0.7518566,-0.9277605,3.316754,-0.3618833,-0.01638526,3.001835,-0.3763787,-0.4914526,3.172157,-0.1721314,-0.889094,3.169539,-0.2066715,-0.9609838,3.203652,
-0.3945405,0.04589848,3.064436,-0.3998911,0.1207636,3.059196,-0.427214,0.4965982,3.050214,-0.510286,0.6764504,3.055649,-0.5266767,0.3239998,3.119314,-0.5125551,0.1117857,3.098907,-0.574252,-0.07758293,3.293,-0.6141951,-0.1365498,3.292454,-0.3901711,0.3352175,2.944231,-0.427076,0.06399886,2.870855,-0.5855834,-0.1059455,2.861687,-0.6503411,-0.1726219,2.874292,-0.4213676,-0.03808396,3.128212,-0.56368,-0.5527418,3.291959,-0.6502632,-0.8924769,3.289987,-0.7518566,-0.9277605,3.316754,-0.3618833,-0.01638526,3.001835,-0.3763787,-0.4914526,3.172157,-0.1721314,-0.889094,3.169539,-0.2066715,-0.9609838,3.203652,
-0.446465,0.03280968,3.067234,-0.4507145,0.1078963,3.060471,-0.4694285,0.4840807,3.043929,-0.5402185,0.6687893,3.045688,-0.5688911,0.3114823,3.113029,-0.5547846,0.09949295,3.092556,-0.6163813,-0.08976857,3.286324,-0.6563285,-0.1487416,3.285779,-0.4227545,0.3318782,2.943689,-0.4777177,0.06724871,2.864741,-0.6594313,-0.1389018,2.860622,-0.7105814,-0.1871406,2.872049,-0.4716164,-0.04346666,3.123535,-0.6146712,-0.5991083,3.282179,-0.7737532,-0.9063705,3.3133,-0.8611124,-0.9189407,3.320358,-0.4137482,-0.02459432,3.013863,-0.4131857,-0.5384564,3.194233,-0.178745,-0.8878354,3.171075,-0.2167921,-0.9652338,3.175933,
-0.446465,0.03280968,3.067234,-0.4507145,0.1078963,3.060471,-0.4694285,0.4840807,3.043929,-0.5402185,0.6687893,3.045688,-0.5688911,0.3114823,3.113029,-0.5547846,0.09949295,3.092556,-0.6163813,-0.08976857,3.286324,-0.6563285,-0.1487416,3.285779,-0.4227545,0.3318782,2.943689,-0.4777177,0.06724871,2.864741,-0.6594313,-0.1389018,2.860622,-0.7105814,-0.1871406,2.872049,-0.4716164,-0.04346666,3.123535,-0.6146712,-0.5991083,3.282179,-0.7737532,-0.9063705,3.3133,-0.8611124,-0.9189407,3.320358,-0.4137482,-0.02459432,3.013863,-0.4131857,-0.5384564,3.194233,-0.178745,-0.8878354,3.171075,-0.2167921,-0.9652338,3.175933,
-0.4804745,0.003454873,3.065358,-0.4854912,0.08247091,3.058785,-0.51643,0.4740143,3.042572,-0.587144,0.6595035,3.046501,-0.5655897,0.2975585,2.908281,-0.5515059,0.08591202,2.887755,-0.6129502,-0.1031854,3.081051,-0.6525762,-0.1616841,3.080511,-0.4800867,0.3174803,2.939733,-0.519056,0.06262083,2.857364,-0.6840697,-0.125416,2.84731,-0.7435926,-0.1887511,2.862612,-0.4931009,-0.03595156,3.09728,-0.6549371,-0.5375968,3.260138,-0.8183514,-0.8890681,3.298823,-0.9210071,-0.9203196,3.323378,-0.4620409,-0.03267394,3.039769,-0.3391443,-0.5801443,3.150995,-0.1846724,-0.8912296,3.167843,-0.2121369,-0.9729198,3.165284,
-0.4804745,0.003454873,3.065358,-0.4854912,0.08247091,3.058785,-0.51643,0.4740143,3.042572,-0.587144,0.6595035,3.046501,-0.5655897,0.2975585,2.908281,-0.5515059,0.08591202,2.887755,-0.6129502,-0.1031854,3.081051,-0.6525762,-0.1616841,3.080511,-0.4800867,0.3174803,2.939733,-0.519056,0.06262083,2.857364,-0.6840697,-0.125416,2.84731,-0.7435926,-0.1887511,2.862612,-0.4931009,-0.03595156,3.09728,-0.6549371,-0.5375968,3.260138,-0.8183514,-0.8890681,3.298823,-0.9210071,-0.9203196,3.323378,-0.4620409,-0.03267394,3.039769,-0.3391443,-0.5801443,3.150995,-0.1846724,-0.8912296,3.167843,-0.2121369,-0.9729198,3.165284,
-0.5370857,0.02994942,3.065151,-0.5421581,0.102668,3.056592,-0.5675206,0.4662609,3.030737,-0.5628132,0.6681591,3.063121,-0.6157559,0.2900032,2.896475,-0.6016884,0.07860127,2.875886,-0.6630238,-0.1103785,3.068834,-0.7026225,-0.1688368,3.068294,-0.5089648,0.3166792,2.940886,-0.5659465,0.05764799,2.861514,-0.7430253,-0.1541555,2.85811,-0.7893187,-0.2079502,2.864437,-0.5523796,-0.04451139,3.131948,-0.7049341,-0.5848468,3.264952,-0.8247868,-0.9064463,3.299939,-0.9090088,-0.9214139,3.295655,-0.5108487,-0.05246619,3.005743,-0.3674912,-0.5873679,3.1548,-0.1905121,-0.8903167,3.16618,-0.2430782,-0.9668538,3.178895,
-0.5370857,0.02994942,3.065151,-0.5421581,0.102668,3.056592,-0.5675206,0.4662609,3.030737,-0.5628132,0.6681591,3.063121,-0.6157559,0.2900032,2.896475,-0.6016884,0.07860127,2.875886,-0.6630238,-0.1103785,3.068834,-0.7026225,-0.1688368,3.068294,-0.5089648,0.3166792,2.940886,-0.5659465,0.05764799,2.861514,-0.7430253,-0.1541555,2.85811,-0.7893187,-0.2079502,2.864437,-0.5523796,-0.04451139,3.131948,-0.7049341,-0.5848468,3.264952,-0.8247868,-0.9064463,3.299939,-0.9090088,-0.9214139,3.295655,-0.5108487,-0.05246619,3.005743,-0.3674912,-0.5873679,3.1548,-0.1905121,-0.8903167,3.16618,-0.2430782,-0.9668538,3.178895,
-0.5775851,0.01060647,3.061339,-0.5812261,0.08634689,3.053283,-0.6013421,0.4626652,3.029556,-0.6785821,0.6497401,3.06189,-0.6615751,0.3060825,2.923788,-0.5378194,0.2742871,3.153156,-0.5453115,0.1153566,3.377741,-0.5849379,0.05685734,3.377201,-0.5746694,0.3130375,2.940799,-0.6166348,0.03954004,2.864409,-0.7577431,-0.1566955,2.855254,-0.8137051,-0.2208869,2.867711,-0.5920889,-0.04061941,3.103112,-0.7388942,-0.5872908,3.269606,-0.8806133,-0.90096,3.298026,-0.8634185,-0.9525073,3.212763,-0.5610501,-0.03590244,3.023146,-0.4795556,-0.5037808,3.131222,-0.2182954,-0.8865897,3.168532,-0.2413615,-0.9693646,3.169974,
-0.5775851,0.01060647,3.061339,-0.5812261,0.08634689,3.053283,-0.6013421,0.4626652,3.029556,-0.6785821,0.6497401,3.06189,-0.6615751,0.3060825,2.923788,-0.5378194,0.2742871,3.153156,-0.5453115,0.1153566,3.377741,-0.5849379,0.05685734,3.377201,-0.5746694,0.3130375,2.940799,-0.6166348,0.03954004,2.864409,-0.7577431,-0.1566955,2.855254,-0.8137051,-0.2208869,2.867711,-0.5920889,-0.04061941,3.103112,-0.7388942,-0.5872908,3.269606,-0.8806133,-0.90096,3.298026,-0.8634185,-0.9525073,3.212763,-0.5610501,-0.03590244,3.023146,-0.4795556,-0.5037808,3.131222,-0.2182954,-0.8865897,3.168532,-0.2413615,-0.9693646,3.169974,
-0.6242821,-0.007436272,3.059237,-0.62851,0.05980192,3.053044,-0.6496494,0.3959928,3.039056,-0.6854233,0.6129287,3.059782,-0.7027112,0.2401725,2.93356,-0.5711133,0.2656122,3.158652,-0.5855826,0.1110242,3.384645,-0.6249435,0.05291679,3.384108,-0.602314,0.3136038,2.944327,-0.6572901,0.03985799,2.880576,-0.7866104,-0.1681952,2.859347,-0.8387073,-0.2399392,2.864958,-0.6285788,-0.05052212,3.089334,-0.7978436,-0.5278424,3.264727,-0.8419168,-0.869091,3.286686,-0.9004453,-0.930675,3.295614,-0.6104534,-0.04834674,3.032049,-0.5481083,-0.4926341,3.106497,-0.2753603,-0.8657873,3.165909,-0.2656695,-0.9164965,3.07968,
-0.6242821,-0.007436272,3.059237,-0.62851,0.05980192,3.053044,-0.6496494,0.3959928,3.039056,-0.6854233,0.6129287,3.059782,-0.7027112,0.2401725,2.93356,-0.5711133,0.2656122,3.158652,-0.5855826,0.1110242,3.384645,-0.6249435,0.05291679,3.384108,-0.602314,0.3136038,2.944327,-0.6572901,0.03985799,2.880576,-0.7866104,-0.1681952,2.859347,-0.8387073,-0.2399392,2.864958,-0.6285788,-0.05052212,3.089334,-0.7978436,-0.5278424,3.264727,-0.8419168,-0.869091,3.286686,-0.9004453,-0.930675,3.295614,-0.6104534,-0.04834674,3.032049,-0.5481083,-0.4926341,3.106497,-0.2753603,-0.8657873,3.165909,-0.2656695,-0.9164965,3.07968,
-0.6738501,-0.001157686,3.052437,-0.6771078,0.06776337,3.046241,-0.6924786,0.4118575,3.032403,-0.7558438,0.6167297,3.07279,-0.7455404,0.2560371,2.926908,-0.6111988,0.2756144,3.150255,-0.6306791,0.115071,3.371072,-0.6697395,0.05740727,3.37054,-0.6550496,0.3202503,2.945294,-0.7021712,0.04152173,2.881495,-0.80375,-0.1749521,2.871978,-0.8457983,-0.2511508,2.86397,-0.6882669,-0.04783717,3.088277,-0.8117639,-0.5554046,3.250269,-0.8611063,-0.890976,3.294693,-0.919598,-0.9485613,3.316211,-0.6518505,-0.04720628,3.018986,-0.6058751,-0.4892632,3.105235,-0.3365794,-0.8577555,3.186049,-0.3218725,-0.954982,3.186705,
-0.6738501,-0.001157686,3.052437,-0.6771078,0.06776337,3.046241,-0.6924786,0.4118575,3.032403,-0.7558438,0.6167297,3.07279,-0.7455404,0.2560371,2.926908,-0.6111988,0.2756144,3.150255,-0.6306791,0.115071,3.371072,-0.6697395,0.05740727,3.37054,-0.6550496,0.3202503,2.945294,-0.7021712,0.04152173,2.881495,-0.80375,-0.1749521,2.871978,-0.8457983,-0.2511508,2.86397,-0.6882669,-0.04783717,3.088277,-0.8117639,-0.5554046,3.250269,-0.8611063,-0.890976,3.294693,-0.919598,-0.9485613,3.316211,-0.6518505,-0.04720628,3.018986,-0.6058751,-0.4892632,3.105235,-0.3365794,-0.8577555,3.186049,-0.3218725,-0.954982,3.186705,
-0.6977009,0.01376029,3.05321,-0.7075179,0.09205944,3.047819,-0.7411495,0.4780928,3.03757,-0.8270767,0.6579723,3.080442,-0.7583719,0.3406061,2.914827,-0.6394736,0.2873997,3.140307,-0.6698027,0.1117402,3.347902,-0.7087083,0.05430506,3.347371,-0.6937773,0.3246269,2.940903,-0.7409893,0.0564814,2.888039,-0.8244348,-0.1676042,2.873345,-0.8563964,-0.2558511,2.872736,-0.7055421,-0.03268561,3.092166,-0.8548667,-0.5398747,3.211403,-0.8601789,-0.8715577,3.285689,-0.9036206,-0.9401056,3.308542,-0.6857083,-0.03053184,3.014113,-0.6424044,-0.4727454,3.092643,-0.3903801,-0.8548768,3.169073,-0.3871658,-0.9353731,3.144208,
-0.6977009,0.01376029,3.05321,-0.7075179,0.09205944,3.047819,-0.7411495,0.4780928,3.03757,-0.8270767,0.6579723,3.080442,-0.7583719,0.3406061,2.914827,-0.6394736,0.2873997,3.140307,-0.6698027,0.1117402,3.347902,-0.7087083,0.05430506,3.347371,-0.6937773,0.3246269,2.940903,-0.7409893,0.0564814,2.888039,-0.8244348,-0.1676042,2.873345,-0.8563964,-0.2558511,2.872736,-0.7055421,-0.03268561,3.092166,-0.8548667,-0.5398747,3.211403,-0.8601789,-0.8715577,3.285689,-0.9036206,-0.9401056,3.308542,-0.6857083,-0.03053184,3.014113,-0.6424044,-0.4727454,3.092643,-0.3903801,-0.8548768,3.169073,-0.3871658,-0.9353731,3.144208,
-0.7331631,0.01741468,3.055799,-0.7371883,0.09545717,3.049378,-0.7680898,0.4857499,3.0353,-0.8489126,0.6683372,3.078306,-0.870024,0.2753461,2.973042,-0.685719,0.2640446,3.163559,-0.7199129,0.08210948,3.367052,-0.7586746,0.02488681,3.366524,-0.7232518,0.332947,2.944316,-0.7629204,0.06274084,2.885876,-0.8472743,-0.1632814,2.874302,-0.8655626,-0.254976,2.872879,-0.7642707,-0.03402257,3.095504,-0.8398315,-0.5090148,3.097349,-0.860475,-0.8708353,3.286741,-0.9007959,-0.9408554,3.309449,-0.6948818,-0.03263812,3.01624,-0.6842899,-0.4743004,3.097474,-0.4760807,-0.8861282,3.162032,-0.5082183,-0.9628813,3.151061,
-0.7331631,0.01741468,3.055799,-0.7371883,0.09545717,3.049378,-0.7680898,0.4857499,3.0353,-0.8489126,0.6683372,3.078306,-0.870024,0.2753461,2.973042,-0.685719,0.2640446,3.163559,-0.7199129,0.08210948,3.367052,-0.7586746,0.02488681,3.366524,-0.7232518,0.332947,2.944316,-0.7629204,0.06274084,2.885876,-0.8472743,-0.1632814,2.874302,-0.8655626,-0.254976,2.872879,-0.7642707,-0.03402257,3.095504,-0.8398315,-0.5090148,3.097349,-0.860475,-0.8708353,3.286741,-0.9007959,-0.9408554,3.309449,-0.6948818,-0.03263812,3.01624,-0.6842899,-0.4743004,3.097474,-0.4760807,-0.8861282,3.162032,-0.5082183,-0.9628813,3.151061,
-0.7557787,0.01844513,3.054255,-0.76612,0.09702344,3.048414,-0.8170962,0.4903312,3.038143,-0.8624009,0.6849635,3.071303,-0.8874113,0.2732372,2.959397,-0.7084876,0.2652166,3.154167,-0.7365666,0.08705251,3.361301,-0.7753432,0.02980775,3.360772,-0.7723975,0.3390587,2.944836,-0.798113,0.06367218,2.88832,-0.8802268,-0.1852897,2.868718,-0.887955,-0.2551993,2.878417,-0.7841632,-0.01917691,3.082773,-0.8345125,-0.4670873,3.269389,-0.8634175,-0.8756629,3.287401,-0.9042616,-0.9384046,3.333545,-0.7265743,-0.03084399,3.026468,-0.7546739,-0.4729148,3.095938,-0.553642,-0.8485869,3.153477,-0.6070929,-0.9472064,3.135092,
-0.7557787,0.01844513,3.054255,-0.76612,0.09702344,3.048414,-0.8170962,0.4903312,3.038143,-0.8624009,0.6849635,3.071303,-0.8874113,0.2732372,2.959397,-0.7084876,0.2652166,3.154167,-0.7365666,0.08705251,3.361301,-0.7753432,0.02980775,3.360772,-0.7723975,0.3390587,2.944836,-0.798113,0.06367218,2.88832,-0.8802268,-0.1852897,2.868718,-0.887955,-0.2551993,2.878417,-0.7841632,-0.01917691,3.082773,-0.8345125,-0.4670873,3.269389,-0.8634175,-0.8756629,3.287401,-0.9042616,-0.9384046,3.333545,-0.7265743,-0.03084399,3.026468,-0.7546739,-0.4729148,3.095938,-0.553642,-0.8485869,3.153477,-0.6070929,-0.9472064,3.135092,
-0.8116325,0.02100966,3.064124,-0.8188462,0.08880146,3.058507,-0.8549147,0.4277604,3.04742,-0.9306513,0.6308121,3.083374,-0.933568,0.2095804,2.96181,-0.7647558,0.2843401,3.151217,-0.7962413,0.1133635,3.362752,-0.8349763,0.05618016,3.362224,-0.7981108,0.3446465,2.944918,-0.8287871,0.06877575,2.894678,-0.9030133,-0.1843732,2.885285,-0.9317251,-0.2471908,2.884831,-0.8329145,-0.0463675,3.110118,-0.853637,-0.4853973,3.263637,-0.8535537,-0.8873124,3.274755,-0.9228128,-0.9427347,3.343267,-0.7764837,-0.04192987,3.019026,-0.8009705,-0.4764812,3.113659,-0.678048,-0.8681454,3.149575,-0.7041505,-0.9448079,3.127574,
-0.8116325,0.02100966,3.064124,-0.8188462,0.08880146,3.058507,-0.8549147,0.4277604,3.04742,-0.9306513,0.6308121,3.083374,-0.933568,0.2095804,2.96181,-0.7647558,0.2843401,3.151217,-0.7962413,0.1133635,3.362752,-0.8349763,0.05618016,3.362224,-0.7981108,0.3446465,2.944918,-0.8287871,0.06877575,2.894678,-0.9030133,-0.1843732,2.885285,-0.9317251,-0.2471908,2.884831,-0.8329145,-0.0463675,3.110118,-0.853637,-0.4853973,3.263637,-0.8535537,-0.8873124,3.274755,-0.9228128,-0.9427347,3.343267,-0.7764837,-0.04192987,3.019026,-0.8009705,-0.4764812,3.113659,-0.678048,-0.8681454,3.149575,-0.7041505,-0.9448079,3.127574,
-0.8447012,0.02388826,3.064312,-0.8518882,0.09365417,3.058474,-0.8894525,0.4434059,3.046209,-0.9470897,0.6337587,3.075717,-0.9668618,0.2771765,2.940731,-0.8098278,0.2074358,3.140062,-0.833845,0.02706012,3.344731,-0.8725859,-0.030132,3.344203,-0.8376551,0.346244,2.945853,-0.8632513,0.06874631,2.891775,-0.9223601,-0.1601183,2.884757,-0.9694002,-0.2106907,2.883439,-0.8710247,-0.02823753,3.10323,-0.8999688,-0.5175533,3.268191,-0.7850022,-0.8834703,3.162452,-0.7817957,-0.9332007,3.077189,-0.8160587,-0.03044651,3.026441,-0.9939959,-0.5028709,3.115664,-0.8093487,-0.8850648,3.181417,-0.8540207,-0.9546819,3.195716,
-0.8447012,0.02388826,3.064312,-0.8518882,0.09365417,3.058474,-0.8894525,0.4434059,3.046209,-0.9470897,0.6337587,3.075717,-0.9668618,0.2771765,2.940731,-0.8098278,0.2074358,3.140062,-0.833845,0.02706012,3.344731,-0.8725859,-0.030132,3.344203,-0.8376551,0.346244,2.945853,-0.8632513,0.06874631,2.891775,-0.9223601,-0.1601183,2.884757,-0.9694002,-0.2106907,2.883439,-0.8710247,-0.02823753,3.10323,-0.8999688,-0.5175533,3.268191,-0.7850022,-0.8834703,3.162452,-0.7817957,-0.9332007,3.077189,-0.8160587,-0.03044651,3.026441,-0.9939959,-0.5028709,3.115664,-0.8093487,-0.8850648,3.181417,-0.8540207,-0.9546819,3.195716,
-0.8810987,0.03769434,3.069909,-0.8881092,0.1055625,3.063277,-0.9232721,0.4456639,3.047373,-1.004145,0.6679938,3.071046,-0.9652557,0.3535942,2.916828,-0.8494524,0.2396912,3.122727,-0.8715603,0.05833259,3.32652,-0.9103181,0.001115635,3.325991,-0.8815817,0.3502079,2.948094,-0.9008047,0.06812197,2.891839,-0.9762046,-0.1671674,2.887198,-0.9751884,-0.2357104,2.878421,-0.8905861,-0.01304793,3.111872,-0.9222243,-0.5227292,3.26653,-0.841286,-0.9036546,3.277129,-0.8102091,-0.9527383,3.197233,-0.8593659,-0.01961367,3.028328,-1.044567,-0.5141617,3.127717,-0.920671,-0.9058508,3.211722,-0.9653552,-0.9754869,3.226025,
