HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1387195,-0.08219676,3.417525,-0.1393239,-0.01031885,3.410162,-0.141796,0.3503933,3.385929,-0.1607405,0.4984872,3.368134,-0.2835304,0.2055692,3.36867,-0.3250875,-0.03106389,3.370636,-0.392308,-0.2839216,3.436443,-0.408292,-0.3429633,3.44358,-0.01205185,0.2276362,3.377605,0.05416222,0.01300566,3.508086,0.07317907,-0.1950354,3.623954,0.09183805,-0.2532852,3.631106,-0.1993916,-0.1480851,3.419788,-0.2293915,-0.4973971,3.560637,-0.1989769,-0.760303,3.613316,-0.2002985,-0.8263933,3.57856,-0.0767997,-0.1396127,3.420812,-0.06728017,-0.4588484,3.459557,-0.06381656,-0.7376841,3.329414,-0.06128798,-0.7824542,3.253855,
-0.1508802,-0.07163758,3.456024,-0.1515013,-9.964291E-05,3.446118,-0.1540372,0.3577621,3.410538,-0.1611628,0.5144871,3.420015,-0.2962376,0.2212226,3.415416,-0.334235,-0.01644315,3.424444,-0.3782963,-0.2599143,3.527808,-0.4091699,-0.3460529,3.534027,-0.004667629,0.2409507,3.425887,0.05045435,0.01319715,3.541556,0.04490307,-0.1569038,3.689475,0.06355832,-0.2151419,3.696625,-0.2142258,-0.1388087,3.461109,-0.2394295,-0.4980564,3.598921,-0.2047902,-0.785827,3.603296,-0.2019145,-0.8314387,3.528396,-0.0862084,-0.1347101,3.460453,-0.07773027,-0.4924574,3.550177,-0.07749643,-0.742781,3.409242,-0.08018837,-0.6766181,3.443558,
-0.1508802,-0.07163758,3.456024,-0.1515013,-9.964291E-05,3.446118,-0.1540372,0.3577621,3.410538,-0.1611628,0.5144871,3.420015,-0.2962376,0.2212226,3.415416,-0.334235,-0.01644315,3.424444,-0.3782963,-0.2599143,3.527808,-0.4091699,-0.3460529,3.534027,-0.004667629,0.2409507,3.425887,0.05045435,0.01319715,3.541556,0.04490307,-0.1569038,3.689475,0.06355832,-0.2151419,3.696625,-0.2142258,-0.1388087,3.461109,-0.2394295,-0.4980564,3.598921,-0.2047902,-0.785827,3.603296,-0.2019145,-0.8314387,3.528396,-0.0862084,-0.1347101,3.460453,-0.07773027,-0.4924574,3.550177,-0.07749643,-0.742781,3.409242,-0.08018837,-0.6766181,3.443558,
-0.1561064,-0.06292059,3.510855,-0.1557827,0.009984381,3.502866,-0.1542116,0.3743784,3.47591,-0.159143,0.5277592,3.471317,-0.2856021,0.2368565,3.453845,-0.3382555,-0.02049132,3.4969,-0.373328,-0.2359197,3.619434,-0.4015374,-0.3073368,3.618633,-0.0102192,0.2437753,3.448447,0.0445276,0.01425204,3.561019,0.04190695,-0.1591787,3.700836,0.06055857,-0.2174056,3.707985,-0.2170666,-0.1257494,3.515342,-0.2130793,-0.4764833,3.60281,-0.2019736,-0.8071637,3.619983,-0.2037743,-0.8520805,3.544555,-0.09567603,-0.1223691,3.512577,-0.08967096,-0.4795643,3.630644,-0.06040729,-0.7204967,3.672281,-0.07356998,-0.7021781,3.573854,
-0.1561064,-0.06292059,3.510855,-0.1557827,0.009984381,3.502866,-0.1542116,0.3743784,3.47591,-0.159143,0.5277592,3.471317,-0.2856021,0.2368565,3.453845,-0.3382555,-0.02049132,3.4969,-0.373328,-0.2359197,3.619434,-0.4015374,-0.3073368,3.618633,-0.0102192,0.2437753,3.448447,0.0445276,0.01425204,3.561019,0.04190695,-0.1591787,3.700836,0.06055857,-0.2174056,3.707985,-0.2170666,-0.1257494,3.515342,-0.2130793,-0.4764833,3.60281,-0.2019736,-0.8071637,3.619983,-0.2037743,-0.8520805,3.544555,-0.09567603,-0.1223691,3.512577,-0.08967096,-0.4795643,3.630644,-0.06040729,-0.7204967,3.672281,-0.07356998,-0.7021781,3.573854,
-0.1556717,-0.05448338,3.558657,-0.1562037,0.01842815,3.549747,-0.1587082,0.3828659,3.518807,-0.1545082,0.5305542,3.497881,-0.2933551,0.2434795,3.511523,-0.333327,0.01029767,3.544666,-0.3857241,-0.1895047,3.659725,-0.4139336,-0.2609218,3.658924,-0.02201487,0.247953,3.505356,0.03783992,0.009504711,3.591474,0.01371709,-0.2079403,3.603566,0.03236547,-0.266157,3.610713,-0.2165633,-0.1178725,3.568332,-0.2408816,-0.4572332,3.632511,-0.2033493,-0.7955314,3.617101,-0.2054063,-0.8407533,3.541879,-0.09398852,-0.1139682,3.553616,-0.07354498,-0.401463,3.631719,-0.08496684,-0.6180521,3.73438,-0.08745278,-0.6722139,3.669524,
-0.1556717,-0.05448338,3.558657,-0.1562037,0.01842815,3.549747,-0.1587082,0.3828659,3.518807,-0.1545082,0.5305542,3.497881,-0.2933551,0.2434795,3.511523,-0.333327,0.01029767,3.544666,-0.3857241,-0.1895047,3.659725,-0.4139336,-0.2609218,3.658924,-0.02201487,0.247953,3.505356,0.03783992,0.009504711,3.591474,0.01371709,-0.2079403,3.603566,0.03236547,-0.266157,3.610713,-0.2165633,-0.1178725,3.568332,-0.2408816,-0.4572332,3.632511,-0.2033493,-0.7955314,3.617101,-0.2054063,-0.8407533,3.541879,-0.09398852,-0.1139682,3.553616,-0.07354498,-0.401463,3.631719,-0.08496684,-0.6180521,3.73438,-0.08745278,-0.6722139,3.669524,
-0.1558737,-0.04838707,3.579017,-0.1568411,0.02511264,3.572548,-0.1623395,0.3929271,3.555704,-0.1599862,0.5444902,3.545248,-0.2972153,0.2456791,3.53792,-0.3511943,0.01076631,3.617518,-0.4035914,-0.189036,3.732573,-0.4318008,-0.2604532,3.731772,-0.01767334,0.2609226,3.536018,0.03707504,0.0171617,3.621263,0.01578759,-0.2062553,3.622709,0.03443275,-0.2644619,3.629855,-0.2172385,-0.1140797,3.582353,-0.2296616,-0.4699804,3.653563,-0.2226374,-0.7210807,3.635567,-0.1956702,-0.781571,3.601216,-0.09262487,-0.1083976,3.580868,-0.07655907,-0.3808373,3.678648,-0.08541551,-0.5967398,3.781909,-0.09261543,-0.666161,3.730083,
-0.1558737,-0.04838707,3.579017,-0.1568411,0.02511264,3.572548,-0.1623395,0.3929271,3.555704,-0.1599862,0.5444902,3.545248,-0.2972153,0.2456791,3.53792,-0.3511943,0.01076631,3.617518,-0.4035914,-0.189036,3.732573,-0.4318008,-0.2604532,3.731772,-0.01767334,0.2609226,3.536018,0.03707504,0.0171617,3.621263,0.01578759,-0.2062553,3.622709,0.03443275,-0.2644619,3.629855,-0.2172385,-0.1140797,3.582353,-0.2296616,-0.4699804,3.653563,-0.2226374,-0.7210807,3.635567,-0.1956702,-0.781571,3.601216,-0.09262487,-0.1083976,3.580868,-0.07655907,-0.3808373,3.678648,-0.08541551,-0.5967398,3.781909,-0.09261543,-0.666161,3.730083,
-0.1457172,-0.05471538,3.638487,-0.1470527,0.02011645,3.629904,-0.1545477,0.3940499,3.596916,-0.1568713,0.5368489,3.564487,-0.2888298,0.2475387,3.577286,-0.3422459,0.01452947,3.667726,-0.394643,-0.1852729,3.782778,-0.4228525,-0.25669,3.781976,-0.02572095,0.2527422,3.562714,0.02866505,0.006315529,3.641592,0.008362785,-0.2207084,3.648507,0.02700465,-0.278905,3.655652,-0.2046871,-0.1149032,3.645752,-0.2297669,-0.3986713,3.677579,-0.2221761,-0.6782442,3.650236,-0.2267784,-0.7235804,3.575089,-0.08463293,-0.1114902,3.637744,-0.08288534,-0.3817647,3.725437,-0.08892612,-0.6222351,3.875058,-0.08610578,-0.7193449,3.847194,
-0.1457172,-0.05471538,3.638487,-0.1470527,0.02011645,3.629904,-0.1545477,0.3940499,3.596916,-0.1568713,0.5368489,3.564487,-0.2888298,0.2475387,3.577286,-0.3422459,0.01452947,3.667726,-0.394643,-0.1852729,3.782778,-0.4228525,-0.25669,3.781976,-0.02572095,0.2527422,3.562714,0.02866505,0.006315529,3.641592,0.008362785,-0.2207084,3.648507,0.02700465,-0.278905,3.655652,-0.2046871,-0.1149032,3.645752,-0.2297669,-0.3986713,3.677579,-0.2221761,-0.6782442,3.650236,-0.2267784,-0.7235804,3.575089,-0.08463293,-0.1114902,3.637744,-0.08288534,-0.3817647,3.725437,-0.08892612,-0.6222351,3.875058,-0.08610578,-0.7193449,3.847194,
-0.1459432,-0.0625502,3.682345,-0.1474237,0.01269811,3.673753,-0.155047,0.3885127,3.647468,-0.1507556,0.5149272,3.588554,-0.2945022,0.2485431,3.635441,-0.3396657,0.0462011,3.710426,-0.3920628,-0.1536012,3.825475,-0.4202723,-0.2250184,3.824673,-0.04241487,0.2526455,3.612679,0.01530855,0.04008922,3.697262,0.05508797,-0.2159442,3.673486,0.0635357,-0.2759611,3.684036,-0.2037491,-0.1185607,3.683334,-0.2323551,-0.4821592,3.723742,-0.2152021,-0.7272633,3.646554,-0.1841711,-0.7909653,3.67013,-0.08602412,-0.1202459,3.687121,-0.08360644,-0.3815228,3.796327,-0.08161687,-0.6406513,3.946784,-0.08982977,-0.7128748,3.929666,
-0.1459432,-0.0625502,3.682345,-0.1474237,0.01269811,3.673753,-0.155047,0.3885127,3.647468,-0.1507556,0.5149272,3.588554,-0.2945022,0.2485431,3.635441,-0.3396657,0.0462011,3.710426,-0.3920628,-0.1536012,3.825475,-0.4202723,-0.2250184,3.824673,-0.04241487,0.2526455,3.612679,0.01530855,0.04008922,3.697262,0.05508797,-0.2159442,3.673486,0.0635357,-0.2759611,3.684036,-0.2037491,-0.1185607,3.683334,-0.2323551,-0.4821592,3.723742,-0.2152021,-0.7272633,3.646554,-0.1841711,-0.7909653,3.67013,-0.08602412,-0.1202459,3.687121,-0.08360644,-0.3815228,3.796327,-0.08161687,-0.6406513,3.946784,-0.08982977,-0.7128748,3.929666,
-0.146172,-0.06550854,3.712249,-0.1478792,0.006824628,3.702412,-0.1563742,0.3674045,3.670654,-0.1577181,0.5256956,3.690516,-0.2868921,0.2459256,3.655913,-0.3534212,0.02819271,3.78109,-0.4114589,-0.19007,3.908875,-0.4396684,-0.2614871,3.908073,-0.02973735,0.241329,3.675955,0.007129654,0.01355984,3.733458,0.05541714,-0.215791,3.673718,0.06406549,-0.2937116,3.684403,-0.2054531,-0.1225025,3.719843,-0.2400489,-0.4075687,3.731979,-0.210997,-0.6823826,3.67329,-0.2053138,-0.7277274,3.598279,-0.08448111,-0.1224955,3.714851,-0.04543286,-0.3784696,3.853358,-0.06952562,-0.6490121,3.986084,-0.06384239,-0.694357,3.911073,
-0.146172,-0.06550854,3.712249,-0.1478792,0.006824628,3.702412,-0.1563742,0.3674045,3.670654,-0.1577181,0.5256956,3.690516,-0.2868921,0.2459256,3.655913,-0.3534212,0.02819271,3.78109,-0.4114589,-0.19007,3.908875,-0.4396684,-0.2614871,3.908073,-0.02973735,0.241329,3.675955,0.007129654,0.01355984,3.733458,0.05541714,-0.215791,3.673718,0.06406549,-0.2937116,3.684403,-0.2054531,-0.1225025,3.719843,-0.2400489,-0.4075687,3.731979,-0.210997,-0.6823826,3.67329,-0.2053138,-0.7277274,3.598279,-0.08448111,-0.1224955,3.714851,-0.04543286,-0.3784696,3.853358,-0.06952562,-0.6490121,3.986084,-0.06384239,-0.694357,3.911073,
-0.1497402,-0.0514602,3.757665,-0.1517859,0.01848786,3.747379,-0.1617898,0.3687097,3.709041,-0.159744,0.5279229,3.738613,-0.284248,0.2406648,3.710682,-0.3563304,0.01802103,3.82595,-0.4125458,-0.193575,3.948432,-0.4407553,-0.2649921,3.947631,-0.02996096,0.2461019,3.691016,0.003993282,0.02003797,3.745218,0.05568857,-0.2170567,3.679042,0.06574646,-0.293929,3.684046,-0.2072307,-0.1139025,3.764843,-0.2144419,-0.4165325,3.798295,-0.2053002,-0.7369322,3.659855,-0.2115286,-0.7828865,3.585221,-0.08878029,-0.1034638,3.75823,-0.0817678,-0.3834865,3.869558,-0.05963863,-0.5941371,4.016733,-0.08604997,-0.6636098,4.009363,
-0.1497402,-0.0514602,3.757665,-0.1517859,0.01848786,3.747379,-0.1617898,0.3687097,3.709041,-0.159744,0.5279229,3.738613,-0.284248,0.2406648,3.710682,-0.3563304,0.01802103,3.82595,-0.4125458,-0.193575,3.948432,-0.4407553,-0.2649921,3.947631,-0.02996096,0.2461019,3.691016,0.003993282,0.02003797,3.745218,0.05568857,-0.2170567,3.679042,0.06574646,-0.293929,3.684046,-0.2072307,-0.1139025,3.764843,-0.2144419,-0.4165325,3.798295,-0.2053002,-0.7369322,3.659855,-0.2115286,-0.7828865,3.585221,-0.08878029,-0.1034638,3.75823,-0.0817678,-0.3834865,3.869558,-0.05963863,-0.5941371,4.016733,-0.08604997,-0.6636098,4.009363,
-0.1515245,-0.0731505,3.815982,-0.1514082,0.001192539,3.807426,-0.1509663,0.3728413,3.779011,-0.1640199,0.5167035,3.749124,-0.2785715,0.2316106,3.740405,-0.348849,0.01162128,3.860393,-0.3344586,-0.0629662,4.034339,-0.3296619,-0.0878287,4.096573,-0.06319854,0.232515,3.715918,0.01055877,0.007191728,3.740216,0.056674,-0.2295643,3.701685,0.06572738,-0.2969381,3.682685,-0.2030606,-0.1236977,3.823563,-0.2130288,-0.498023,3.821296,-0.1943186,-0.7938825,3.648119,-0.2089865,-0.7271398,3.678255,-0.1001079,-0.1181825,3.81359,-0.08928905,-0.4035175,3.92781,-0.06292104,-0.6135828,4.073095,-0.08933141,-0.683053,4.065725,
-0.1515245,-0.0731505,3.815982,-0.1514082,0.001192539,3.807426,-0.1509663,0.3728413,3.779011,-0.1640199,0.5167035,3.749124,-0.2785715,0.2316106,3.740405,-0.348849,0.01162128,3.860393,-0.3344586,-0.0629662,4.034339,-0.3296619,-0.0878287,4.096573,-0.06319854,0.232515,3.715918,0.01055877,0.007191728,3.740216,0.056674,-0.2295643,3.701685,0.06572738,-0.2969381,3.682685,-0.2030606,-0.1236977,3.823563,-0.2130288,-0.498023,3.821296,-0.1943186,-0.7938825,3.648119,-0.2089865,-0.7271398,3.678255,-0.1001079,-0.1181825,3.81359,-0.08928905,-0.4035175,3.92781,-0.06292104,-0.6135828,4.073095,-0.08933141,-0.683053,4.065725,
-0.1466924,-0.05487257,3.862724,-0.1455287,0.01580164,3.853303,-0.1399418,0.3705465,3.822375,-0.1484729,0.5147595,3.792379,-0.2800977,0.2242154,3.814132,-0.3514958,0.003668278,3.932356,-0.3368974,-0.07004412,4.106481,-0.3320312,-0.09461492,4.168774,-0.07106417,0.2579745,3.785545,-0.001574238,0.04079431,3.787562,0.04687873,-0.2270251,3.76113,0.06161486,-0.2957652,3.711658,-0.1993817,-0.1098636,3.87211,-0.2050091,-0.3981751,3.863463,-0.2245608,-0.64501,3.796424,-0.2094117,-0.7233611,3.73441,-0.0956681,-0.09594365,3.859018,-0.1377155,-0.3783784,3.884606,-0.1086124,-0.5700716,4.027401,-0.135028,-0.6395555,4.02003,
-0.1466924,-0.05487257,3.862724,-0.1455287,0.01580164,3.853303,-0.1399418,0.3705465,3.822375,-0.1484729,0.5147595,3.792379,-0.2800977,0.2242154,3.814132,-0.3514958,0.003668278,3.932356,-0.3368974,-0.07004412,4.106481,-0.3320312,-0.09461492,4.168774,-0.07106417,0.2579745,3.785545,-0.001574238,0.04079431,3.787562,0.04687873,-0.2270251,3.76113,0.06161486,-0.2957652,3.711658,-0.1993817,-0.1098636,3.87211,-0.2050091,-0.3981751,3.863463,-0.2245608,-0.64501,3.796424,-0.2094117,-0.7233611,3.73441,-0.0956681,-0.09594365,3.859018,-0.1377155,-0.3783784,3.884606,-0.1086124,-0.5700716,4.027401,-0.135028,-0.6395555,4.02003,
-0.1564151,-0.04749851,3.895025,-0.1555134,0.02123929,3.883843,-0.150996,0.3667227,3.844197,-0.1493232,0.5242028,3.855878,-0.2770867,0.2815642,3.849783,-0.3452984,0.08182083,3.96304,-0.3196245,0.02719462,4.142466,-0.3110665,0.008985881,4.206525,-0.08194983,0.2544383,3.804589,0.002505178,0.03619674,3.807121,0.05911149,-0.2203276,3.82367,0.07614344,-0.273151,3.761533,-0.2031015,-0.095643,3.902277,-0.2105178,-0.4242248,3.937319,-0.1875086,-0.7298552,3.77621,-0.2080098,-0.7663769,3.714378,-0.1124962,-0.08614841,3.899425,-0.1338414,-0.3682429,3.940888,-0.1066777,-0.5677922,4.084159,-0.1330864,-0.637258,4.07679,
-0.1564151,-0.04749851,3.895025,-0.1555134,0.02123929,3.883843,-0.150996,0.3667227,3.844197,-0.1493232,0.5242028,3.855878,-0.2770867,0.2815642,3.849783,-0.3452984,0.08182083,3.96304,-0.3196245,0.02719462,4.142466,-0.3110665,0.008985881,4.206525,-0.08194983,0.2544383,3.804589,0.002505178,0.03619674,3.807121,0.05911149,-0.2203276,3.82367,0.07614344,-0.273151,3.761533,-0.2031015,-0.095643,3.902277,-0.2105178,-0.4242248,3.937319,-0.1875086,-0.7298552,3.77621,-0.2080098,-0.7663769,3.714378,-0.1124962,-0.08614841,3.899425,-0.1338414,-0.3682429,3.940888,-0.1066777,-0.5677922,4.084159,-0.1330864,-0.637258,4.07679,
-0.1634147,-0.02549824,3.95354,-0.1614444,0.04294381,3.942792,-0.1516968,0.3850766,3.903738,-0.1606952,0.5259504,3.866866,-0.2859799,0.2630629,3.888803,-0.3541916,0.06331953,4.002068,-0.1215935,-0.007525296,3.878669,-0.04406083,-0.03114024,3.841785,-0.08343992,0.2726338,3.864466,0.01481223,0.02970976,3.868631,0.05672619,-0.2199752,3.880419,0.07962246,-0.2721683,3.857132,-0.2160712,-0.07433603,3.961508,-0.2133386,-0.4199031,4.002,-0.2056378,-0.7070978,3.843245,-0.2008439,-0.753846,3.785241,-0.1133708,-0.06820011,3.953834,-0.1514237,-0.3515626,3.993894,-0.1250557,-0.561628,4.139193,-0.151454,-0.6310664,4.131827,
-0.1634147,-0.02549824,3.95354,-0.1614444,0.04294381,3.942792,-0.1516968,0.3850766,3.903738,-0.1606952,0.5259504,3.866866,-0.2859799,0.2630629,3.888803,-0.3541916,0.06331953,4.002068,-0.1215935,-0.007525296,3.878669,-0.04406083,-0.03114024,3.841785,-0.08343992,0.2726338,3.864466,0.01481223,0.02970976,3.868631,0.05672619,-0.2199752,3.880419,0.07962246,-0.2721683,3.857132,-0.2160712,-0.07433603,3.961508,-0.2133386,-0.4199031,4.002,-0.2056378,-0.7070978,3.843245,-0.2008439,-0.753846,3.785241,-0.1133708,-0.06820011,3.953834,-0.1514237,-0.3515626,3.993894,-0.1250557,-0.561628,4.139193,-0.151454,-0.6310664,4.131827,
-0.1530573,-0.01566169,4.00509,-0.1534475,0.05450918,3.996115,-0.1555023,0.4053126,3.966016,-0.1295028,0.5499744,3.901939,-0.2903609,0.2821019,3.953608,-0.3585726,0.08235846,4.06688,-0.1264288,-0.002770029,3.940576,-0.0490475,-0.03114619,3.902723,-0.08724543,0.2928699,3.926744,0.01100673,0.04994583,3.930916,0.0753341,-0.2118785,3.954823,0.08416276,-0.2572155,3.914124,-0.2083626,-0.06837016,4.013669,-0.2143643,-0.4152947,4.010894,-0.2066635,-0.7024893,3.852146,-0.2170739,-0.7476381,3.777599,-0.09721844,-0.05480551,4.002256,-0.1633846,-0.3324726,4.028638,0.007599711,-0.5157824,4.012311,-0.06279489,-0.4438949,4.004227,
-0.1530573,-0.01566169,4.00509,-0.1534475,0.05450918,3.996115,-0.1555023,0.4053126,3.966016,-0.1295028,0.5499744,3.901939,-0.2903609,0.2821019,3.953608,-0.3585726,0.08235846,4.06688,-0.1264288,-0.002770029,3.940576,-0.0490475,-0.03114619,3.902723,-0.08724543,0.2928699,3.926744,0.01100673,0.04994583,3.930916,0.0753341,-0.2118785,3.954823,0.08416276,-0.2572155,3.914124,-0.2083626,-0.06837016,4.013669,-0.2143643,-0.4152947,4.010894,-0.2066635,-0.7024893,3.852146,-0.2170739,-0.7476381,3.777599,-0.09721844,-0.05480551,4.002256,-0.1633846,-0.3324726,4.028638,0.007599711,-0.5157824,4.012311,-0.06279489,-0.4438949,4.004227,
-0.2272117,-0.01362398,4.031063,-0.214205,0.05511428,4.024534,-0.1502974,0.3998693,4.000004,-0.124298,0.5445311,3.935914,-0.285156,0.2766585,3.987595,-0.3533677,0.07691516,4.100877,-0.1214211,-0.008141033,3.974674,-0.04410554,-0.0364931,3.936853,-0.08204053,0.2874265,3.960732,0.01621162,0.0445025,3.964913,0.08048437,-0.2170995,3.988793,0.08931212,-0.2624318,3.948098,-0.3120356,-0.03765344,4.017204,-0.201179,-0.3203792,4.049412,-0.1934781,-0.6075739,3.890673,-0.20419,-0.6515554,3.815534,-0.159439,-0.07981367,4.047455,-0.3016209,-0.3303205,4.039619,-0.1308702,-0.5133797,4.02329,-0.1748496,-0.4227773,4.017498,
-0.2272117,-0.01362398,4.031063,-0.214205,0.05511428,4.024534,-0.1502974,0.3998693,4.000004,-0.124298,0.5445311,3.935914,-0.285156,0.2766585,3.987595,-0.3533677,0.07691516,4.100877,-0.1214211,-0.008141033,3.974674,-0.04410554,-0.0364931,3.936853,-0.08204053,0.2874265,3.960732,0.01621162,0.0445025,3.964913,0.08048437,-0.2170995,3.988793,0.08931212,-0.2624318,3.948098,-0.3120356,-0.03765344,4.017204,-0.201179,-0.3203792,4.049412,-0.1934781,-0.6075739,3.890673,-0.20419,-0.6515554,3.815534,-0.159439,-0.07981367,4.047455,-0.3016209,-0.3303205,4.039619,-0.1308702,-0.5133797,4.02329,-0.1748496,-0.4227773,4.017498,
-0.1142057,0.1188699,4.036464,-0.1188481,0.1665541,4.034313,-0.1443816,0.4037035,4.027302,-0.1183822,0.5483653,3.96318,-0.2792402,0.2804927,4.014894,-0.3474519,0.08074933,4.128196,-0.1157527,-0.004216105,4.002125,-0.03851968,-0.03253791,3.964345,-0.07612474,0.2912607,3.988029,0.02212741,0.04833666,3.992232,-0.06508847,0.3054234,3.972453,-0.09416042,0.391119,3.970103,-0.1780067,0.04759853,4.030559,-0.1506931,-0.2352214,4.075742,-0.1429923,-0.5224161,3.917024,-0.1600337,-0.6191205,3.939692,-0.04141372,0.09899103,4.038352,-0.2423958,-0.1069504,4.038772,-0.07187718,-0.2897608,4.022453,-0.104273,-0.1946786,4.014335,
-0.1142057,0.1188699,4.036464,-0.1188481,0.1665541,4.034313,-0.1443816,0.4037035,4.027302,-0.1183822,0.5483653,3.96318,-0.2792402,0.2804927,4.014894,-0.3474519,0.08074933,4.128196,-0.1157527,-0.004216105,4.002125,-0.03851968,-0.03253791,3.964345,-0.07612474,0.2912607,3.988029,0.02212741,0.04833666,3.992232,-0.06508847,0.3054234,3.972453,-0.09416042,0.391119,3.970103,-0.1780067,0.04759853,4.030559,-0.1506931,-0.2352214,4.075742,-0.1429923,-0.5224161,3.917024,-0.1600337,-0.6191205,3.939692,-0.04141372,0.09899103,4.038352,-0.2423958,-0.1069504,4.038772,-0.07187718,-0.2897608,4.022453,-0.104273,-0.1946786,4.014335,
-0.08609232,0.2424127,4.082093,-0.09342004,0.2635936,4.072496,-0.1334161,0.3764418,4.035374,-0.1074167,0.5211037,3.971222,-0.2682747,0.2532311,4.022965,-0.3364864,0.05348767,4.136288,-0.2318333,0.2941861,4.054972,-0.1579674,0.4575385,3.987263,-0.06515928,0.2639991,3.996102,0.03309289,0.02107501,4.000324,-0.05236138,0.2785317,3.984929,-0.08084615,0.3643506,3.984037,-0.1302894,0.199377,4.076137,-0.1101519,-0.08937426,4.079832,-0.102451,-0.3765689,3.921134,-0.1194754,-0.4731768,3.943779,-0.01246422,0.2013863,4.10915,-0.1698359,-0.04599963,4.078406,0.0004525036,-0.2285633,4.062095,-0.08147676,-0.1703615,4.056104,
-0.08609232,0.2424127,4.082093,-0.09342004,0.2635936,4.072496,-0.1334161,0.3764418,4.035374,-0.1074167,0.5211037,3.971222,-0.2682747,0.2532311,4.022965,-0.3364864,0.05348767,4.136288,-0.2318333,0.2941861,4.054972,-0.1579674,0.4575385,3.987263,-0.06515928,0.2639991,3.996102,0.03309289,0.02107501,4.000324,-0.05236138,0.2785317,3.984929,-0.08084615,0.3643506,3.984037,-0.1302894,0.199377,4.076137,-0.1101519,-0.08937426,4.079832,-0.102451,-0.3765689,3.921134,-0.1194754,-0.4731768,3.943779,-0.01246422,0.2013863,4.10915,-0.1698359,-0.04599963,4.078406,0.0004525036,-0.2285633,4.062095,-0.08147676,-0.1703615,4.056104,
