HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.07808893,-0.008161561,3.402386,-0.08948348,0.06404862,3.393126,-0.1439615,0.424668,3.361904,-0.1722128,0.5823478,3.364792,-0.1700206,0.2851301,3.262048,0.03713791,0.1324191,3.28777,0.2621001,0.03195857,3.352503,0.3234697,0.03866422,3.363778,-0.03548264,0.3436229,3.4784,0.02680258,0.09528299,3.396862,0.2417899,0.009235458,3.333393,0.3043788,0.007824958,3.36881,-0.1063149,-0.04794111,3.379173,-0.2011105,-0.5386416,3.432336,-0.2866727,-0.8313911,3.486265,-0.2157102,-0.8737438,3.444355,-0.03714075,-0.04404648,3.429685,0.09628536,-0.4990716,3.573339,0.2524893,-0.8259291,3.527047,0.3234518,-0.8682818,3.485137,
-0.02253101,-0.01212836,3.426764,-0.03462572,0.05979387,3.41243,-0.09560809,0.4194598,3.356206,-0.08325541,0.5708659,3.33936,-0.1320246,0.2825637,3.262428,0.07125182,0.1238367,3.28396,0.3087116,0.05845715,3.360771,0.3878649,0.03666396,3.390573,0.01287076,0.3384146,3.472702,-0.037884,0.1323679,3.533846,0.1926788,0.06517176,3.416468,0.3206241,0.02126749,3.370904,-0.05187623,-0.05287068,3.407832,-0.1936268,-0.5372457,3.43523,-0.2833706,-0.8285333,3.486331,-0.2146654,-0.8716021,3.441762,0.01951316,-0.04690146,3.455851,0.131478,-0.471358,3.56361,0.2642111,-0.8222189,3.529597,0.3329163,-0.8652877,3.485028,
-0.02253101,-0.01212836,3.426764,-0.03462572,0.05979387,3.41243,-0.09560809,0.4194598,3.356206,-0.08325541,0.5708659,3.33936,-0.1320246,0.2825637,3.262428,0.07125182,0.1238367,3.28396,0.3087116,0.05845715,3.360771,0.3878649,0.03666396,3.390573,0.01287076,0.3384146,3.472702,-0.037884,0.1323679,3.533846,0.1926788,0.06517176,3.416468,0.3206241,0.02126749,3.370904,-0.05187623,-0.05287068,3.407832,-0.1936268,-0.5372457,3.43523,-0.2833706,-0.8285333,3.486331,-0.2146654,-0.8716021,3.441762,0.01951316,-0.04690146,3.455851,0.131478,-0.471358,3.56361,0.2642111,-0.8222189,3.529597,0.3329163,-0.8652877,3.485028,
0.01233916,-0.02551847,3.412561,0.001906617,0.04717673,3.400242,-0.04678762,0.410231,3.354366,-0.07466873,0.5680972,3.340885,-0.07474948,0.2675293,3.263443,0.133449,0.1151193,3.280476,0.3567633,0.05822394,3.350972,0.4312014,0.03925881,3.378669,0.06169121,0.3291858,3.470862,0.02043039,0.1253939,3.521059,0.2551951,0.08274177,3.401759,0.3158158,0.07168926,3.413721,-0.01062439,-0.07075136,3.384789,-0.1751639,-0.5477393,3.429733,-0.2859258,-0.8335689,3.468049,-0.2162104,-0.8767309,3.424948,0.05026968,-0.06396615,3.446904,0.1875474,-0.4805065,3.557325,0.2762575,-0.8186657,3.539464,0.345973,-0.8618277,3.496363,
0.01233916,-0.02551847,3.412561,0.001906617,0.04717673,3.400242,-0.04678762,0.410231,3.354366,-0.07466873,0.5680972,3.340885,-0.07474948,0.2675293,3.263443,0.133449,0.1151193,3.280476,0.3567633,0.05822394,3.350972,0.4312014,0.03925881,3.378669,0.06169121,0.3291858,3.470862,0.02043039,0.1253939,3.521059,0.2551951,0.08274177,3.401759,0.3158158,0.07168926,3.413721,-0.01062439,-0.07075136,3.384789,-0.1751639,-0.5477393,3.429733,-0.2859258,-0.8335689,3.468049,-0.2162104,-0.8767309,3.424948,0.05026968,-0.06396615,3.446904,0.1875474,-0.4805065,3.557325,0.2762575,-0.8186657,3.539464,0.345973,-0.8618277,3.496363,
0.0439383,-0.02166297,3.410429,0.03512675,0.04947579,3.400171,-0.007847868,0.4040674,3.365709,-0.02575452,0.5621424,3.358753,-0.03759159,0.2614792,3.269387,0.1474788,0.1143772,3.267692,0.3589098,0.06086838,3.336666,0.420152,0.04988153,3.34376,0.100631,0.3230222,3.482205,0.05980325,0.1027043,3.532797,0.2917731,0.05941235,3.408937,0.4277493,0.05388168,3.344584,0.0180087,-0.07162608,3.375126,-0.1512366,-0.5469033,3.430444,-0.2685373,-0.8209786,3.496604,-0.1985522,-0.8639948,3.453843,0.08392045,-0.06866223,3.453289,0.2213281,-0.4699138,3.548152,0.2797959,-0.8068679,3.533787,0.3497811,-0.8498841,3.491027,
0.0439383,-0.02166297,3.410429,0.03512675,0.04947579,3.400171,-0.007847868,0.4040674,3.365709,-0.02575452,0.5621424,3.358753,-0.03759159,0.2614792,3.269387,0.1474788,0.1143772,3.267692,0.3589098,0.06086838,3.336666,0.420152,0.04988153,3.34376,0.100631,0.3230222,3.482205,0.05980325,0.1027043,3.532797,0.2917731,0.05941235,3.408937,0.4277493,0.05388168,3.344584,0.0180087,-0.07162608,3.375126,-0.1512366,-0.5469033,3.430444,-0.2685373,-0.8209786,3.496604,-0.1985522,-0.8639948,3.453843,0.08392045,-0.06866223,3.453289,0.2213281,-0.4699138,3.548152,0.2797959,-0.8068679,3.533787,0.3497811,-0.8498841,3.491027,
0.09683586,-0.0377791,3.407307,0.08916071,0.03396667,3.400622,0.05078496,0.3926955,3.382603,0.008169394,0.5437558,3.356078,0.01135447,0.2501005,3.284284,0.2174659,0.09251207,3.283567,0.3932897,0.02939495,3.317794,0.4445312,0.02780417,3.338936,0.1592638,0.3116503,3.499099,0.008553207,0.1353221,3.593047,0.2368221,0.06832908,3.474146,0.4889843,0.04334382,3.350964,0.0585249,-0.08057408,3.375231,-0.1041726,-0.5598469,3.427949,-0.256543,-0.8211803,3.497321,-0.187822,-0.8640936,3.45248,0.1407348,-0.08336194,3.44188,0.260215,-0.4683048,3.529775,0.3061519,-0.8074837,3.52653,0.374873,-0.8503971,3.481689,
0.09683586,-0.0377791,3.407307,0.08916071,0.03396667,3.400622,0.05078496,0.3926955,3.382603,0.008169394,0.5437558,3.356078,0.01135447,0.2501005,3.284284,0.2174659,0.09251207,3.283567,0.3932897,0.02939495,3.317794,0.4445312,0.02780417,3.338936,0.1592638,0.3116503,3.499099,0.008553207,0.1353221,3.593047,0.2368221,0.06832908,3.474146,0.4889843,0.04334382,3.350964,0.0585249,-0.08057408,3.375231,-0.1041726,-0.5598469,3.427949,-0.256543,-0.8211803,3.497321,-0.187822,-0.8640936,3.45248,0.1407348,-0.08336194,3.44188,0.260215,-0.4683048,3.529775,0.3061519,-0.8074837,3.52653,0.374873,-0.8503971,3.481689,
0.165527,-0.06047406,3.443842,0.1554387,0.005483292,3.431406,0.1049975,0.33527,3.384642,0.09521154,0.5433163,3.367541,0.04770145,0.258505,3.288657,0.1974679,0.0852731,3.265249,0.429538,0.002758462,3.291965,0.489351,-0.007181943,3.306217,0.2134764,0.2542249,3.501137,0.06295231,0.07811493,3.594922,0.2909172,0.01106499,3.476187,0.5431969,-0.01408162,3.352978,0.1399919,-0.09987851,3.435599,-0.02346987,-0.5759867,3.439777,-0.22465,-0.8262232,3.49602,-0.2414989,-0.9287882,3.502724,0.2028284,-0.09799884,3.461141,0.3175972,-0.5044166,3.528213,0.3254721,-0.8409808,3.528779,0.3917584,-0.8844734,3.481184,
0.165527,-0.06047406,3.443842,0.1554387,0.005483292,3.431406,0.1049975,0.33527,3.384642,0.09521154,0.5433163,3.367541,0.04770145,0.258505,3.288657,0.1974679,0.0852731,3.265249,0.429538,0.002758462,3.291965,0.489351,-0.007181943,3.306217,0.2134764,0.2542249,3.501137,0.06295231,0.07811493,3.594922,0.2909172,0.01106499,3.476187,0.5431969,-0.01408162,3.352978,0.1399919,-0.09987851,3.435599,-0.02346987,-0.5759867,3.439777,-0.22465,-0.8262232,3.49602,-0.2414989,-0.9287882,3.502724,0.2028284,-0.09799884,3.461141,0.3175972,-0.5044166,3.528213,0.3254721,-0.8409808,3.528779,0.3917584,-0.8844734,3.481184,
0.2054528,-0.08014979,3.438068,0.1952968,-0.01150437,3.424483,0.1468762,0.3306018,3.371622,0.1101352,0.539131,3.364555,0.1101676,0.2457679,3.293978,0.2739462,0.0445462,3.2801,0.4467688,-0.03589375,3.289861,0.5030648,-0.05661792,3.305923,0.255355,0.2495566,3.488117,0.1051569,0.0738281,3.581629,0.3138015,-0.07680809,3.53972,0.368121,-0.04372985,3.508665,0.17774,-0.1117217,3.441322,0.1284901,-0.5371684,3.431457,-0.1597614,-0.8113316,3.468584,-0.1895706,-0.9116962,3.48694,0.2399452,-0.1137376,3.443292,0.3411305,-0.4886032,3.504403,0.3261517,-0.8384567,3.524797,0.3932189,-0.8821318,3.47856,
0.2054528,-0.08014979,3.438068,0.1952968,-0.01150437,3.424483,0.1468762,0.3306018,3.371622,0.1101352,0.539131,3.364555,0.1101676,0.2457679,3.293978,0.2739462,0.0445462,3.2801,0.4467688,-0.03589375,3.289861,0.5030648,-0.05661792,3.305923,0.255355,0.2495566,3.488117,0.1051569,0.0738281,3.581629,0.3138015,-0.07680809,3.53972,0.368121,-0.04372985,3.508665,0.17774,-0.1117217,3.441322,0.1284901,-0.5371684,3.431457,-0.1597614,-0.8113316,3.468584,-0.1895706,-0.9116962,3.48694,0.2399452,-0.1137376,3.443292,0.3411305,-0.4886032,3.504403,0.3261517,-0.8384567,3.524797,0.3932189,-0.8821318,3.47856,
0.2424066,-0.05529579,3.412639,0.2338728,0.01974617,3.403467,0.1912036,0.3949559,3.373073,0.1454352,0.5531198,3.361299,0.1320517,0.256362,3.295821,0.2780683,0.04093604,3.274283,0.4354824,-0.0695938,3.264991,0.4997929,-0.1126534,3.298343,0.2996825,0.3139107,3.489568,0.1491421,0.1377817,3.583292,0.3554234,-0.01215243,3.541926,0.4097429,0.02092581,3.510871,0.2108531,-0.09132807,3.404624,0.1835423,-0.466132,3.395157,-0.07252309,-0.7901914,3.457037,-0.009336285,-0.8341419,3.405232,0.28251,-0.09568012,3.425275,0.3381349,-0.5000712,3.475308,0.3238023,-0.8560347,3.512353,0.3869891,-0.8999851,3.460549,
0.2424066,-0.05529579,3.412639,0.2338728,0.01974617,3.403467,0.1912036,0.3949559,3.373073,0.1454352,0.5531198,3.361299,0.1320517,0.256362,3.295821,0.2780683,0.04093604,3.274283,0.4354824,-0.0695938,3.264991,0.4997929,-0.1126534,3.298343,0.2996825,0.3139107,3.489568,0.1491421,0.1377817,3.583292,0.3554234,-0.01215243,3.541926,0.4097429,0.02092581,3.510871,0.2108531,-0.09132807,3.404624,0.1835423,-0.466132,3.395157,-0.07252309,-0.7901914,3.457037,-0.009336285,-0.8341419,3.405232,0.28251,-0.09568012,3.425275,0.3381349,-0.5000712,3.475308,0.3238023,-0.8560347,3.512353,0.3869891,-0.8999851,3.460549,
0.2589869,-0.06714295,3.391235,0.2542331,0.008945368,3.381776,0.23689,0.3905393,3.348716,0.1792696,0.5433593,3.369313,0.1818988,0.2572358,3.283657,0.2965986,0.02445522,3.269612,0.4613561,-0.1299804,3.274587,0.5107064,-0.1604622,3.296523,0.3453689,0.3094941,3.465212,0.19514,0.1337295,3.558652,0.4011098,-0.01656902,3.517514,0.4554293,0.01650923,3.486459,0.2200194,-0.1000766,3.390601,0.2825391,-0.4689148,3.375998,0.02147636,-0.7897265,3.440236,0.08304007,-0.8346056,3.388687,0.3042103,-0.1111782,3.395164,0.3095502,-0.5553351,3.422862,0.3341704,-0.8441501,3.515369,0.3957341,-0.8890293,3.46382,
0.2589869,-0.06714295,3.391235,0.2542331,0.008945368,3.381776,0.23689,0.3905393,3.348716,0.1792696,0.5433593,3.369313,0.1818988,0.2572358,3.283657,0.2965986,0.02445522,3.269612,0.4613561,-0.1299804,3.274587,0.5107064,-0.1604622,3.296523,0.3453689,0.3094941,3.465212,0.19514,0.1337295,3.558652,0.4011098,-0.01656902,3.517514,0.4554293,0.01650923,3.486459,0.2200194,-0.1000766,3.390601,0.2825391,-0.4689148,3.375998,0.02147636,-0.7897265,3.440236,0.08304007,-0.8346056,3.388687,0.3042103,-0.1111782,3.395164,0.3095502,-0.5553351,3.422862,0.3341704,-0.8441501,3.515369,0.3957341,-0.8890293,3.46382,
0.2526509,-0.06667496,3.391832,0.2532765,0.009411582,3.382211,0.2764628,0.4006976,3.354384,0.2359484,0.5492878,3.348666,0.213305,0.266256,3.282405,0.3202263,0.03015631,3.264675,0.4519865,-0.1460003,3.262953,0.479939,-0.211697,3.239001,0.3849416,0.3196524,3.47088,0.2349722,0.1441915,3.564054,0.4406826,-0.006410748,3.523088,0.4950021,0.0266675,3.492033,0.212627,-0.09939554,3.385952,0.3737892,-0.4604221,3.366763,0.1118363,-0.7823277,3.431243,0.1099159,-0.8860133,3.453682,0.2825602,-0.1142615,3.405703,0.3250208,-0.5540707,3.401735,0.3312588,-0.8524809,3.518115,0.2776071,-0.9434367,3.520438,
0.2526509,-0.06667496,3.391832,0.2532765,0.009411582,3.382211,0.2764628,0.4006976,3.354384,0.2359484,0.5492878,3.348666,0.213305,0.266256,3.282405,0.3202263,0.03015631,3.264675,0.4519865,-0.1460003,3.262953,0.479939,-0.211697,3.239001,0.3849416,0.3196524,3.47088,0.2349722,0.1441915,3.564054,0.4406826,-0.006410748,3.523088,0.4950021,0.0266675,3.492033,0.212627,-0.09939554,3.385952,0.3737892,-0.4604221,3.366763,0.1118363,-0.7823277,3.431243,0.1099159,-0.8860133,3.453682,0.2825602,-0.1142615,3.405703,0.3250208,-0.5540707,3.401735,0.3312588,-0.8524809,3.518115,0.2776071,-0.9434367,3.520438,
0.3850273,-0.04577918,3.415662,0.3731651,0.02929946,3.399143,0.3091626,0.4041914,3.334875,0.2875818,0.5610966,3.32418,0.2538019,0.2668245,3.271559,0.3218415,0.01660505,3.25433,0.4399092,-0.1775491,3.245316,0.4506327,-0.2426425,3.193241,0.4176414,0.3231463,3.451371,0.2675924,0.1475922,3.544606,0.4733824,-0.002916904,3.503576,0.5277019,0.03016134,3.472521,0.3462568,-0.09003081,3.409027,0.4184658,-0.4980902,3.368391,0.2290499,-0.8650545,3.444836,0.2994744,-0.9294128,3.458253,0.4361691,-0.0798289,3.434619,0.371328,-0.5049303,3.47097,0.320273,-0.8685413,3.501683,0.3817544,-0.9129081,3.448951,
0.3850273,-0.04577918,3.415662,0.3731651,0.02929946,3.399143,0.3091626,0.4041914,3.334875,0.2875818,0.5610966,3.32418,0.2538019,0.2668245,3.271559,0.3218415,0.01660505,3.25433,0.4399092,-0.1775491,3.245316,0.4506327,-0.2426425,3.193241,0.4176414,0.3231463,3.451371,0.2675924,0.1475922,3.544606,0.4733824,-0.002916904,3.503576,0.5277019,0.03016134,3.472521,0.3462568,-0.09003081,3.409027,0.4184658,-0.4980902,3.368391,0.2290499,-0.8650545,3.444836,0.2994744,-0.9294128,3.458253,0.4361691,-0.0798289,3.434619,0.371328,-0.5049303,3.47097,0.320273,-0.8685413,3.501683,0.3817544,-0.9129081,3.448951,
0.3947352,-0.02839353,3.353915,0.3882331,0.04634218,3.345564,0.3557225,0.4200208,3.319342,0.3183841,0.578594,3.326017,0.3083956,0.2737705,3.256877,0.312741,0.03179546,3.234079,0.3975942,-0.2119563,3.193574,0.3960801,-0.2657605,3.162161,0.4642013,0.3389756,3.435838,0.314053,0.1633054,3.529141,0.4913129,-0.02489844,3.539796,0.6043782,-0.1732568,3.560782,0.3583121,-0.07060454,3.34666,0.4943404,-0.5087028,3.362389,0.3291655,-0.8479431,3.420054,0.401497,-0.9086069,3.432451,0.4378347,-0.06292088,3.364911,0.3809571,-0.5002215,3.469621,0.3738279,-0.9070331,3.428113,0.3235212,-0.986643,3.426697,
0.3947352,-0.02839353,3.353915,0.3882331,0.04634218,3.345564,0.3557225,0.4200208,3.319342,0.3183841,0.578594,3.326017,0.3083956,0.2737705,3.256877,0.312741,0.03179546,3.234079,0.3975942,-0.2119563,3.193574,0.3960801,-0.2657605,3.162161,0.4642013,0.3389756,3.435838,0.314053,0.1633054,3.529141,0.4913129,-0.02489844,3.539796,0.6043782,-0.1732568,3.560782,0.3583121,-0.07060454,3.34666,0.4943404,-0.5087028,3.362389,0.3291655,-0.8479431,3.420054,0.401497,-0.9086069,3.432451,0.4378347,-0.06292088,3.364911,0.3809571,-0.5002215,3.469621,0.3738279,-0.9070331,3.428113,0.3235212,-0.986643,3.426697,
0.4504044,-0.02137456,3.363774,0.4414743,0.052754,3.353899,0.3896278,0.4228057,3.31995,0.3696286,0.5809005,3.330721,0.3448121,0.2824887,3.237196,0.3372612,0.02302194,3.215864,0.4325343,-0.218425,3.207577,0.4310278,-0.2719578,3.176324,0.4981067,0.3417605,3.436446,0.5886328,0.1443628,3.473111,0.665417,-0.06644614,3.521586,0.7132061,-0.1309448,3.545956,0.4179052,-0.07892015,3.330676,0.5620937,-0.5135304,3.347646,0.4630772,-0.9172488,3.424693,0.5214972,-0.9695935,3.43061,0.4950315,-0.06450247,3.403885,0.4274579,-0.4708944,3.4703,0.3389148,-0.8828607,3.520456,0.404961,-0.9261141,3.47217,
0.4504044,-0.02137456,3.363774,0.4414743,0.052754,3.353899,0.3896278,0.4228057,3.31995,0.3696286,0.5809005,3.330721,0.3448121,0.2824887,3.237196,0.3372612,0.02302194,3.215864,0.4325343,-0.218425,3.207577,0.4310278,-0.2719578,3.176324,0.4981067,0.3417605,3.436446,0.5886328,0.1443628,3.473111,0.665417,-0.06644614,3.521586,0.7132061,-0.1309448,3.545956,0.4179052,-0.07892015,3.330676,0.5620937,-0.5135304,3.347646,0.4630772,-0.9172488,3.424693,0.5214972,-0.9695935,3.43061,0.4950315,-0.06450247,3.403885,0.4274579,-0.4708944,3.4703,0.3389148,-0.8828607,3.520456,0.404961,-0.9261141,3.47217,
0.4740686,-0.02290295,3.312933,0.4698034,0.05184187,3.309135,0.4484773,0.425566,3.305714,0.4033199,0.5814687,3.30337,0.3829227,0.2817782,3.223445,0.3226368,0.03569752,3.211112,0.3094097,-0.1800787,3.159675,0.3010254,-0.2390273,3.142963,0.5569561,0.3445208,3.42221,0.6118204,0.1083883,3.488325,0.7266444,-0.04387616,3.49211,0.7707272,-0.0689522,3.457136,0.4365624,-0.07017171,3.280173,0.6161705,-0.4789112,3.332952,0.6230076,-0.8872246,3.431624,0.7078375,-0.9364776,3.471762,0.5173981,-0.07768269,3.344438,0.4286598,-0.5126058,3.400378,0.3270996,-0.8548183,3.515456,0.3894961,-0.8984027,3.463486,
0.4740686,-0.02290295,3.312933,0.4698034,0.05184187,3.309135,0.4484773,0.425566,3.305714,0.4033199,0.5814687,3.30337,0.3829227,0.2817782,3.223445,0.3226368,0.03569752,3.211112,0.3094097,-0.1800787,3.159675,0.3010254,-0.2390273,3.142963,0.5569561,0.3445208,3.42221,0.6118204,0.1083883,3.488325,0.7266444,-0.04387616,3.49211,0.7707272,-0.0689522,3.457136,0.4365624,-0.07017171,3.280173,0.6161705,-0.4789112,3.332952,0.6230076,-0.8872246,3.431624,0.7078375,-0.9364776,3.471762,0.5173981,-0.07768269,3.344438,0.4286598,-0.5126058,3.400378,0.3270996,-0.8548183,3.515456,0.3894961,-0.8984027,3.463486,
0.4674961,-0.01383487,3.318832,0.4682204,0.05754147,3.313412,0.4819189,0.4252042,3.312569,0.4515627,0.5848185,3.301193,0.4181188,0.279548,3.214135,0.3381914,0.03406984,3.201714,0.3018907,-0.1789184,3.157484,0.2868361,-0.2351172,3.137166,0.5903977,0.344159,3.429065,0.6776443,0.1170596,3.491325,0.8051021,-0.02310164,3.44971,0.8645959,-0.05930066,3.427781,0.4321558,-0.06702588,3.281854,0.6641921,-0.446608,3.311932,0.749037,-0.8481218,3.39935,0.8202248,-0.9229854,3.421474,0.4979974,-0.0638738,3.358749,0.3918574,-0.4166419,3.281948,0.3325798,-0.7877332,3.456498,0.3970879,-0.8325826,3.408884,
0.4674961,-0.01383487,3.318832,0.4682204,0.05754147,3.313412,0.4819189,0.4252042,3.312569,0.4515627,0.5848185,3.301193,0.4181188,0.279548,3.214135,0.3381914,0.03406984,3.201714,0.3018907,-0.1789184,3.157484,0.2868361,-0.2351172,3.137166,0.5903977,0.344159,3.429065,0.6776443,0.1170596,3.491325,0.8051021,-0.02310164,3.44971,0.8645959,-0.05930066,3.427781,0.4321558,-0.06702588,3.281854,0.6641921,-0.446608,3.311932,0.749037,-0.8481218,3.39935,0.8202248,-0.9229854,3.421474,0.4979974,-0.0638738,3.358749,0.3918574,-0.4166419,3.281948,0.3325798,-0.7877332,3.456498,0.3970879,-0.8325826,3.408884,
0.4973096,-0.01027199,3.31929,0.5053009,0.06272843,3.316026,0.5362849,0.4273574,3.31708,0.4955762,0.583415,3.303317,0.4649558,0.2783405,3.21367,0.3458387,0.0476348,3.177697,0.2802517,-0.162829,3.138748,0.2628222,-0.2134431,3.109126,0.6447637,0.3463122,3.433575,0.7299125,0.1068341,3.462687,0.8853367,-0.009677538,3.434382,0.9466558,-0.03638431,3.407593,0.4505121,-0.06057249,3.285729,0.6826199,-0.4321993,3.299681,0.831671,-0.8122092,3.391328,0.8956409,-0.8582322,3.343922,0.5404285,-0.06479197,3.349071,0.4443221,-0.4655323,3.288609,0.3393837,-0.8081276,3.491284,0.3701319,-0.9066656,3.514306,
0.4973096,-0.01027199,3.31929,0.5053009,0.06272843,3.316026,0.5362849,0.4273574,3.31708,0.4955762,0.583415,3.303317,0.4649558,0.2783405,3.21367,0.3458387,0.0476348,3.177697,0.2802517,-0.162829,3.138748,0.2628222,-0.2134431,3.109126,0.6447637,0.3463122,3.433575,0.7299125,0.1068341,3.462687,0.8853367,-0.009677538,3.434382,0.9466558,-0.03638431,3.407593,0.4505121,-0.06057249,3.285729,0.6826199,-0.4321993,3.299681,0.831671,-0.8122092,3.391328,0.8956409,-0.8582322,3.343922,0.5404285,-0.06479197,3.349071,0.4443221,-0.4655323,3.288609,0.3393837,-0.8081276,3.491284,0.3701319,-0.9066656,3.514306,
0.5301564,-0.03533879,3.321728,0.5390733,0.02820634,3.316751,0.5709162,0.3547398,3.30635,0.5330736,0.5645071,3.299403,0.5053945,0.2703778,3.212559,0.379666,0.0534196,3.161455,0.2824983,-0.152645,3.120272,0.2608384,-0.2084478,3.109275,0.6793951,0.2736946,3.422846,0.7952386,0.08553399,3.461277,0.9624969,-0.00225655,3.412169,1.018811,-0.0210899,3.408476,0.4939544,-0.07393036,3.297546,0.7779503,-0.4471944,3.315805,0.9097177,-0.835408,3.396647,0.992836,-0.8915626,3.429958,0.555419,-0.08051411,3.347481,0.4759697,-0.4720361,3.286506,0.3525656,-0.805537,3.491307,0.3669105,-0.9022896,3.531366,
0.5301564,-0.03533879,3.321728,0.5390733,0.02820634,3.316751,0.5709162,0.3547398,3.30635,0.5330736,0.5645071,3.299403,0.5053945,0.2703778,3.212559,0.379666,0.0534196,3.161455,0.2824983,-0.152645,3.120272,0.2608384,-0.2084478,3.109275,0.6793951,0.2736946,3.422846,0.7952386,0.08553399,3.461277,0.9624969,-0.00225655,3.412169,1.018811,-0.0210899,3.408476,0.4939544,-0.07393036,3.297546,0.7779503,-0.4471944,3.315805,0.9097177,-0.835408,3.396647,0.992836,-0.8915626,3.429958,0.555419,-0.08051411,3.347481,0.4759697,-0.4720361,3.286506,0.3525656,-0.805537,3.491307,0.3669105,-0.9022896,3.531366,
0.5603826,-0.03623198,3.33643,0.5665424,0.02860649,3.328744,0.6052395,0.3545246,3.310015,0.581071,0.5612326,3.311928,0.5557333,0.2650955,3.209681,0.4173188,0.04722863,3.157434,0.2898548,-0.1517268,3.115719,0.2634022,-0.2017063,3.093681,0.7137184,0.2734794,3.426511,0.8581825,0.08053131,3.452752,1.032327,0.0009516105,3.428055,1.110372,-0.0226077,3.418254,0.5229337,-0.07845751,3.31008,0.8048667,-0.4683343,3.354087,0.9295833,-0.8173846,3.371874,0.9922601,-0.8872815,3.42012,0.5889258,-0.08289777,3.367159,0.5164666,-0.4877887,3.484468,0.340032,-0.8474974,3.518612,0.371657,-0.9436137,3.548664,
0.5603826,-0.03623198,3.33643,0.5665424,0.02860649,3.328744,0.6052395,0.3545246,3.310015,0.581071,0.5612326,3.311928,0.5557333,0.2650955,3.209681,0.4173188,0.04722863,3.157434,0.2898548,-0.1517268,3.115719,0.2634022,-0.2017063,3.093681,0.7137184,0.2734794,3.426511,0.8581825,0.08053131,3.452752,1.032327,0.0009516105,3.428055,1.110372,-0.0226077,3.418254,0.5229337,-0.07845751,3.31008,0.8048667,-0.4683343,3.354087,0.9295833,-0.8173846,3.371874,0.9922601,-0.8872815,3.42012,0.5889258,-0.08289777,3.367159,0.5164666,-0.4877887,3.484468,0.340032,-0.8474974,3.518612,0.371657,-0.9436137,3.548664,
0.6888967,-0.07960529,3.291281,0.6844265,-0.0009964406,3.288981,0.6620761,0.3920478,3.293126,0.6297853,0.5472016,3.303886,0.5962867,0.2403284,3.199796,0.4435264,0.0352332,3.132937,0.345213,-0.1617636,3.082883,0.2938323,-0.19431,3.086414,0.770555,0.3110026,3.409622,0.8922303,0.09176487,3.449857,1.065058,0.00978411,3.446551,1.099457,-0.00588206,3.426914,0.6501402,-0.1345182,3.273992,0.8505329,-0.501526,3.371296,0.967365,-0.8625505,3.390996,1.030837,-0.9056271,3.340564,0.7329207,-0.1173269,3.305693,0.5626323,-0.4923607,3.487351,0.3759162,-0.8292202,3.512419,0.3994857,-0.9273971,3.543262,
0.6888967,-0.07960529,3.291281,0.6844265,-0.0009964406,3.288981,0.6620761,0.3920478,3.293126,0.6297853,0.5472016,3.303886,0.5962867,0.2403284,3.199796,0.4435264,0.0352332,3.132937,0.345213,-0.1617636,3.082883,0.2938323,-0.19431,3.086414,0.770555,0.3110026,3.409622,0.8922303,0.09176487,3.449857,1.065058,0.00978411,3.446551,1.099457,-0.00588206,3.426914,0.6501402,-0.1345182,3.273992,0.8505329,-0.501526,3.371296,0.967365,-0.8625505,3.390996,1.030837,-0.9056271,3.340564,0.7329207,-0.1173269,3.305693,0.5626323,-0.4923607,3.487351,0.3759162,-0.8292202,3.512419,0.3994857,-0.9273971,3.543262,
0.7401548,-0.06449855,3.273291,0.7359217,0.01144174,3.272258,0.7147563,0.3911432,3.282768,0.6805853,0.5477627,3.30283,0.6546169,0.2378912,3.188246,0.5054471,0.02737817,3.124669,0.4201016,-0.1729326,3.067307,0.3605185,-0.2071281,3.07212,0.8232352,0.310098,3.399264,0.9399367,0.08840212,3.446708,1.106161,-0.007994264,3.449674,1.182496,-0.03223996,3.431547,0.7042201,-0.1147401,3.255329,0.5480477,-0.5399084,3.466183,0.6512835,-0.9379478,3.505302,0.7157026,-0.9807656,3.455839,0.7811326,-0.1047305,3.286825,0.633614,-0.426367,3.472961,0.4179094,-0.7850751,3.511371,0.4179774,-0.8868849,3.539355,
