HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.9896387,-0.06688035,2.154081,-0.9933617,0.01074069,2.1437,-1.020584,0.3926245,2.113278,-1.048329,0.5465992,2.12772,-1.006975,0.2631716,1.994626,-1.01418,0.00792198,1.99686,-1.019428,-0.1962458,2.172446,-1.026739,-0.2597015,2.169948,-0.9745178,0.2407465,2.060436,-1.003698,0.0382188,1.997357,-1.039077,-0.2373255,1.990185,-1.05087,-0.3291736,1.992067,-0.9829672,-0.07955763,2.17252,-1.17019,-0.5433859,2.165544,-1.137505,-0.755338,2.357752,-1.171806,-0.8575196,2.347618,-0.9878641,-0.0885634,2.140921,-1.024406,-0.5135619,2.121124,-1.055892,-0.8797551,2.08995,-0.9791927,-0.9236161,2.057457,
-0.9896387,-0.06688035,2.154081,-0.9933617,0.01074069,2.1437,-1.020584,0.3926245,2.113278,-1.048329,0.5465992,2.12772,-1.006975,0.2631716,1.994626,-1.01418,0.00792198,1.99686,-1.019428,-0.1962458,2.172446,-1.026739,-0.2597015,2.169948,-0.9745178,0.2407465,2.060436,-1.003698,0.0382188,1.997357,-1.039077,-0.2373255,1.990185,-1.05087,-0.3291736,1.992067,-0.9829672,-0.07955763,2.17252,-1.17019,-0.5433859,2.165544,-1.137505,-0.755338,2.357752,-1.171806,-0.8575196,2.347618,-0.9878641,-0.0885634,2.140921,-1.024406,-0.5135619,2.121124,-1.055892,-0.8797551,2.08995,-0.9791927,-0.9236161,2.057457,
-1.006943,-0.09002063,2.207898,-1.012212,-0.015571,2.194137,-1.038132,0.3575284,2.140341,-1.0638,0.5088919,2.140977,-1.017326,0.2341728,2.012825,-1.028736,-0.003089801,2.019064,-1.033979,-0.2070635,2.194469,-1.041276,-0.2703937,2.191976,-0.9940398,0.2033254,2.091253,-1.031504,0.002300824,2.022551,-1.057397,-0.2288567,2.018039,-1.066028,-0.3059092,2.020808,-0.9979362,-0.1486158,2.157125,-1.195194,-0.6059167,2.181646,-1.162612,-0.8171982,2.373163,-1.198431,-0.9190566,2.368467,-1.008332,-0.139045,2.2717,-1.036836,-0.5242804,2.124432,-1.063553,-0.8853622,1.973248,-0.9820604,-0.928264,1.954534,
-1.006943,-0.09002063,2.207898,-1.012212,-0.015571,2.194137,-1.038132,0.3575284,2.140341,-1.0638,0.5088919,2.140977,-1.017326,0.2341728,2.012825,-1.028736,-0.003089801,2.019064,-1.033979,-0.2070635,2.194469,-1.041276,-0.2703937,2.191976,-0.9940398,0.2033254,2.091253,-1.031504,0.002300824,2.022551,-1.057397,-0.2288567,2.018039,-1.066028,-0.3059092,2.020808,-0.9979362,-0.1486158,2.157125,-1.195194,-0.6059167,2.181646,-1.162612,-0.8171982,2.373163,-1.198431,-0.9190566,2.368467,-1.008332,-0.139045,2.2717,-1.036836,-0.5242804,2.124432,-1.063553,-0.8853622,1.973248,-0.9820604,-0.928264,1.954534,
-1.057081,-0.1602453,2.265376,-1.059343,-0.08934695,2.247144,-1.070657,0.2651448,2.171653,-1.103521,0.4154541,2.174345,-1.051314,0.13735,2.046799,-1.073086,-0.09961809,2.086773,-1.060902,-0.3214362,2.239058,-1.068188,-0.3846729,2.236568,-1.02614,0.1117931,2.121909,-1.05657,-0.06628719,2.000748,-1.074945,-0.2636824,2.038438,-1.08107,-0.3294808,2.055274,-1.059651,-0.2334073,2.219066,-1.240215,-0.692822,2.27612,-1.207716,-0.9035667,2.467085,-1.24025,-1.006383,2.469355,-1.050781,-0.2039348,2.333909,-1.050624,-0.5263443,2.129585,-1.050453,-0.8795145,1.894644,-0.9715714,-0.9288219,1.868766,
-1.057081,-0.1602453,2.265376,-1.059343,-0.08934695,2.247144,-1.070657,0.2651448,2.171653,-1.103521,0.4154541,2.174345,-1.051314,0.13735,2.046799,-1.073086,-0.09961809,2.086773,-1.060902,-0.3214362,2.239058,-1.068188,-0.3846729,2.236568,-1.02614,0.1117931,2.121909,-1.05657,-0.06628719,2.000748,-1.074945,-0.2636824,2.038438,-1.08107,-0.3294808,2.055274,-1.059651,-0.2334073,2.219066,-1.240215,-0.692822,2.27612,-1.207716,-0.9035667,2.467085,-1.24025,-1.006383,2.469355,-1.050781,-0.2039348,2.333909,-1.050624,-0.5263443,2.129585,-1.050453,-0.8795145,1.894644,-0.9715714,-0.9288219,1.868766,
-1.122259,-0.1755689,2.279672,-1.116129,-0.1462669,2.26524,-1.085481,0.0002428727,2.208735,-1.118315,0.1504156,2.211424,-1.066138,-0.1275519,2.083881,-1.156823,-0.06024178,2.22744,-1.096811,-0.3172998,2.290532,-1.104063,-0.3802427,2.288054,-1.040964,-0.1531089,2.158991,-1.120491,-0.02250984,2.000306,-1.08596,-0.2208842,2.044505,-1.074449,-0.287009,2.063507,-1.175427,-0.2459192,2.209305,-1.299458,-0.7261375,2.1889,-1.267108,-0.935913,2.378896,-1.287042,-1.040267,2.365505,-1.093642,-0.2225756,2.388841,-1.073649,-0.5300969,2.134416,-1.053468,-0.8405188,1.865378,-0.9849811,-0.8968349,1.836948,
-1.122259,-0.1755689,2.279672,-1.116129,-0.1462669,2.26524,-1.085481,0.0002428727,2.208735,-1.118315,0.1504156,2.211424,-1.066138,-0.1275519,2.083881,-1.156823,-0.06024178,2.22744,-1.096811,-0.3172998,2.290532,-1.104063,-0.3802427,2.288054,-1.040964,-0.1531089,2.158991,-1.120491,-0.02250984,2.000306,-1.08596,-0.2208842,2.044505,-1.074449,-0.287009,2.063507,-1.175427,-0.2459192,2.209305,-1.299458,-0.7261375,2.1889,-1.267108,-0.935913,2.378896,-1.287042,-1.040267,2.365505,-1.093642,-0.2225756,2.388841,-1.073649,-0.5300969,2.134416,-1.053468,-0.8405188,1.865378,-0.9849811,-0.8968349,1.836948,
-1.149687,-0.2581614,2.18563,-1.145776,-0.2156787,2.193346,-1.126222,-0.0032652,2.247577,-1.136076,0.1539502,2.286374,-1.106879,-0.13106,2.122723,-1.1344,-0.2557842,2.254595,-1.110977,-0.01286589,2.365998,-1.10317,0.06810689,2.407401,-1.081704,-0.156617,2.197833,-1.110706,0.02919917,2.097882,-1.109871,-0.1714804,2.111397,-1.109593,-0.2383735,2.12017,-1.169554,-0.2425429,2.201895,-1.325868,-0.7116059,2.204656,-1.293585,-0.9209445,2.394207,-1.318322,-1.024153,2.382793,-1.138499,-0.2935774,2.173898,-1.08617,-0.6551501,2.146674,-0.9728009,-0.9311575,2.165395,-1.001082,-0.8585073,2.177516,
-1.149687,-0.2581614,2.18563,-1.145776,-0.2156787,2.193346,-1.126222,-0.0032652,2.247577,-1.136076,0.1539502,2.286374,-1.106879,-0.13106,2.122723,-1.1344,-0.2557842,2.254595,-1.110977,-0.01286589,2.365998,-1.10317,0.06810689,2.407401,-1.081704,-0.156617,2.197833,-1.110706,0.02919917,2.097882,-1.109871,-0.1714804,2.111397,-1.109593,-0.2383735,2.12017,-1.169554,-0.2425429,2.201895,-1.325868,-0.7116059,2.204656,-1.293585,-0.9209445,2.394207,-1.318322,-1.024153,2.382793,-1.138499,-0.2935774,2.173898,-1.08617,-0.6551501,2.146674,-0.9728009,-0.9311575,2.165395,-1.001082,-0.8585073,2.177516,
-0.9518152,-0.5874591,1.939729,-0.9638216,-0.6143807,1.982702,-1.023854,-0.7489884,2.213171,-1.067362,-0.600841,2.219095,-1.004511,-0.8767833,2.088317,-1.03195,-1.001137,2.219799,-1.060508,-0.7296382,2.21077,-1.070027,-0.6391385,2.212016,-0.9793361,-0.9023402,2.163427,-1.008252,-0.7170756,2.063774,-1.0533,-0.451626,2.096265,-1.051876,-0.3670639,2.08243,-0.9626068,-0.6203093,1.946424,-1.155362,-0.9730815,2.08432,-1.429693,-1.706282,2.480276,-1.447301,-1.791338,2.512435,-0.9371629,-0.5459523,1.917696,-1.130358,-0.6563234,2.194155,-1.024138,-0.9335917,2.218235,-0.998055,-0.870075,2.179718,
-0.9518152,-0.5874591,1.939729,-0.9638216,-0.6143807,1.982702,-1.023854,-0.7489884,2.213171,-1.067362,-0.600841,2.219095,-1.004511,-0.8767833,2.088317,-1.03195,-1.001137,2.219799,-1.060508,-0.7296382,2.21077,-1.070027,-0.6391385,2.212016,-0.9793361,-0.9023402,2.163427,-1.008252,-0.7170756,2.063774,-1.0533,-0.451626,2.096265,-1.051876,-0.3670639,2.08243,-0.9626068,-0.6203093,1.946424,-1.155362,-0.9730815,2.08432,-1.429693,-1.706282,2.480276,-1.447301,-1.791338,2.512435,-0.9371629,-0.5459523,1.917696,-1.130358,-0.6563234,2.194155,-1.024138,-0.9335917,2.218235,-0.998055,-0.870075,2.179718,
